gameid,date,home,away,competition,name,odds,is_cashoutable
3002321420,2024-08-03T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Cubs,1.04,False
3002321420,2024-08-03T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Empate,10.5,False
3002321420,2024-08-03T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Cardinals,10.5,False
3002321524,2024-08-03T20:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Nationals,1.9,False
3002321524,2024-08-03T20:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Empate,8.75,False
3002321524,2024-08-03T20:05:00Z,WAS Nationals,MIL Brewers,EUA - MLB,Brewers,1.95,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 7.5,1.48,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 7.5,2.5,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 8.5,1.68,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 8.5,2.1,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 9.5,2.0,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 9.5,1.72,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 10.5,2.35,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 10.5,1.52,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 11.5,2.95,False
3002321584,2024-08-03T22:10:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 11.5,1.35,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.38,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.85,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.62,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.15,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.85,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.85,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.3,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.55,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.75,False
3002321585,2024-08-03T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.4,False
3002321620,2024-08-03T23:05:00Z,TEX Rangers,BOS Red Sox,EUA - MLB,Acima de 6.5,1.38,False
3002321620,2024-08-03T23:05:00Z,TEX Rangers,BOS Red Sox,EUA - MLB,Abaixo de 6.5,2.8,False
