gameid,date,home,away,competition,name,odds,is_cashoutable
3002323805,2024-08-09T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Twins,1.06,False
3002323805,2024-08-09T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Empate,9.75,False
3002323805,2024-08-09T18:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Cleveland Guardians,10.0,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Acima de 7.5,1.48,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Abaixo de 7.5,2.5,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Acima de 8.5,1.68,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Abaixo de 8.5,2.1,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Acima de 9.5,2.0,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Abaixo de 9.5,1.72,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Acima de 10.5,2.35,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Abaixo de 10.5,1.52,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Acima de 11.5,2.95,False
3002330223,2024-08-09T22:45:00Z,WAS Nationals,LA Angels,EUA - MLB,Abaixo de 11.5,1.35,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Acima de 5.5,1.3,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Abaixo de 5.5,3.2,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Acima de 6.5,1.45,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Abaixo de 6.5,2.55,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Acima de 7.5,1.75,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Abaixo de 7.5,1.95,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Acima de 8.5,2.0,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.7,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Acima de 9.5,2.55,False
3002330222,2024-08-09T22:50:00Z,TB Rays,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.45,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Acima de 6.5,1.3,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Abaixo de 6.5,3.25,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Acima de 7.5,1.5,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.4,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Acima de 8.5,1.7,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Abaixo de 8.5,2.05,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Acima de 9.5,2.05,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.68,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Acima de 10.5,2.4,False
3002330252,2024-08-09T23:05:00Z,TOR Blue Jays,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.5,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 6.5,1.42,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 6.5,2.7,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 7.5,1.68,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 7.5,2.05,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 8.5,1.95,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 8.5,1.78,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 9.5,2.4,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 9.5,1.5,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 10.5,2.85,False
3002330251,2024-08-09T23:10:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 10.5,1.38,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Acima de 7.5,1.35,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Abaixo de 7.5,2.9,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Acima de 8.5,1.5,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Abaixo de 8.5,2.4,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Acima de 9.5,1.75,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Abaixo de 9.5,2.0,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Acima de 10.5,2.05,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Abaixo de 10.5,1.7,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Acima de 11.5,2.5,False
3002330250,2024-08-09T23:10:00Z,BOS Red Sox,HOU Astros,EUA - MLB,Abaixo de 11.5,1.48,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 6.5,1.35,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 6.5,2.95,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 7.5,1.6,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 7.5,2.2,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 8.5,1.82,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 8.5,1.88,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 9.5,2.25,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 9.5,1.58,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 10.5,2.65,False
3002330278,2024-08-10T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 10.5,1.42,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Acima de 6.5,1.3,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Abaixo de 6.5,3.15,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Acima de 7.5,1.52,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.35,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Acima de 8.5,1.72,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.0,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Acima de 9.5,2.1,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.65,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Acima de 10.5,2.45,False
3002330282,2024-08-10T00:10:00Z,KC Royals,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.5,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Acima de 6.5,1.38,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.8,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Acima de 7.5,1.65,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.1,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Acima de 8.5,1.88,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.82,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Acima de 9.5,2.35,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.52,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Acima de 10.5,2.8,False
3002330279,2024-08-10T00:10:00Z,CHI White Sox,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.38,False
