id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024867.0,Vencedor do jogo,Phillies,1,1.55,101.0,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024867.0,Vencedor do jogo,Mets,2,2.3,301.0,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024867.0,Vencedor do jogo,,,,,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024554.0,Resultado do 1.º inning,Phillies,1,1.55,101.0,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024554.0,Resultado do 1.º inning,Mets,2,2.3,301.0,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,True,phillies-mets-m3002581970,6,3235024554.0,Resultado do 1.º inning,,,,,
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,NY Yankees,1,1.48,101.0,98.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,KC Royals,2,2.5,301.0,2.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,,,,,
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,NY Yankees,1,1.48,101.0,98.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,KC Royals,2,2.5,301.0,2.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,,,,,
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,LA Dodgers,1,1.68,101.0,88.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,SD Padres,2,2.05,301.0,12.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,,,,,
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,LA Dodgers,1,1.68,101.0,88.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,SD Padres,2,2.05,301.0,12.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,,,,,
3002579315,Chunichi Dragons - Yokohama BayStars,2024-10-06T04:30:00Z,False,chunichi-dragons-yokohama-baystars-m3002579315,25,3235384457.0,Vencedor do jogo,Chunichi Dragons,1,2.05,101.0,0.0
3002579315,Chunichi Dragons - Yokohama BayStars,2024-10-06T04:30:00Z,False,chunichi-dragons-yokohama-baystars-m3002579315,25,3235384457.0,Vencedor do jogo,Yokohama BayStars,2,1.65,301.0,100.0
