gameid,date,home,away,competition,name,odds,is_cashoutable
3002376960,2024-09-12T18:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Astros,2.25,False
3002376960,2024-09-12T18:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Empate,1.8,False
3002376960,2024-09-12T18:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Athletics,6.5,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 6.5,1.32,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 6.5,3.15,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 7.5,1.52,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.35,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 8.5,1.75,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 8.5,2.0,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 9.5,2.1,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.65,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Acima de 10.5,2.45,False
3002377148,2024-09-12T22:45:00Z,WAS Nationals,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.48,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 6.5,1.32,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.1,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 7.5,1.55,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.3,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 8.5,1.75,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.95,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 9.5,2.15,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.62,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 10.5,2.55,False
3002377163,2024-09-12T23:15:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.45,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Acima de 5.5,1.35,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Abaixo de 5.5,3.0,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Acima de 6.5,1.5,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Abaixo de 6.5,2.45,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Acima de 7.5,1.82,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Abaixo de 7.5,1.9,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Acima de 8.5,2.1,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Abaixo de 8.5,1.65,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Acima de 9.5,2.7,False
3002377147,2024-09-12T23:15:00Z,Cleveland Guardians,TB Rays,EUA - MLB,Abaixo de 9.5,1.42,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Acima de 4.5,1.25,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Abaixo de 4.5,3.5,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Acima de 5.5,1.5,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Abaixo de 5.5,2.4,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Acima de 6.5,1.72,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.0,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Acima de 7.5,2.15,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Abaixo de 7.5,1.62,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Acima de 8.5,2.6,False
3002377209,2024-09-13T01:40:00Z,SEA Mariners,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.45,False
3002377208,2024-09-13T01:45:00Z,SF Giants,MIL Brewers,EUA - MLB,Acima de 5.5,1.35,False
3002377208,2024-09-13T01:45:00Z,SF Giants,MIL Brewers,EUA - MLB,Abaixo de 5.5,2.95,False
3002377208,2024-09-13T01:45:00Z,SF Giants,MIL Brewers,EUA - MLB,Acima de 6.5,1.52,False
3002377208,2024-09-13T01:45:00Z,SF Giants,MIL Brewers,EUA - MLB,Abaixo de 6.5,2.4,False
