id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236302463,Vencedor do jogo,LA Dodgers,1,1.65,101.0,91.0
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236302463,Vencedor do jogo,SD Padres,2,2.1,301.0,9.0
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236302463,Vencedor do jogo,,,,,
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236301560,Resultado do 1.º inning,LA Dodgers,1,1.65,101.0,91.0
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236301560,Resultado do 1.º inning,SD Padres,2,2.1,301.0,9.0
3002590195,Dodgers - Padres,2024-10-12T00:10:00Z,False,dodgers-padres-m3002590195,28,3236301560,Resultado do 1.º inning,,,,,
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3236508250,Vencedor do jogo,Hanshin Tigers,1,1.62,101.0,80.0
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3236508250,Vencedor do jogo,Yokohama BayStars,2,2.1,301.0,20.0
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3236508250,Vencedor do jogo,,,,,
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3235056412,Resultado do 1.º inning,Hanshin Tigers,1,1.62,101.0,80.0
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3235056412,Resultado do 1.º inning,Yokohama BayStars,2,2.1,301.0,20.0
3002582263,Hanshin Tigers - Yokohama BayStars,2024-10-12T05:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002582263,26,3235056412,Resultado do 1.º inning,,,,,
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3236508249,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.95,101.0,69.0
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3236508249,Vencedor do jogo,Chiba Lotte Marines,2,1.75,301.0,31.0
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3236508249,Vencedor do jogo,,,,,
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3235056505,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.95,101.0,69.0
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3235056505,Resultado do 1.º inning,Chiba Lotte Marines,2,1.75,301.0,31.0
3002582266,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-10-12T05:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002582266,26,3235056505,Resultado do 1.º inning,,,,,
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236442247,Vencedor do jogo,Cleveland Guardians,1,1.95,101.0,58.0
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236442247,Vencedor do jogo,DET Tigers,2,1.75,301.0,42.0
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236442247,Vencedor do jogo,,,,,
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236441599,Resultado do 1.º inning,Cleveland Guardians,1,1.95,101.0,58.0
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236441599,Resultado do 1.º inning,DET Tigers,2,1.75,301.0,42.0
3002591779,Cleveland Guardians - Tigers,2024-10-12T17:10:00Z,False,cleveland-guardians-tigers-m3002591779,28,3236441599,Resultado do 1.º inning,,,,,
