gameid,date,home,away,competition,name,odds,is_cashoutable
3002311501,2024-07-27T19:05:00Z,TOR Blue Jays,TEX Rangers,EUA - MLB,Blue Jays,1.45,False
3002311501,2024-07-27T19:05:00Z,TOR Blue Jays,TEX Rangers,EUA - MLB,Empate,7.25,False
3002311501,2024-07-27T19:05:00Z,TOR Blue Jays,TEX Rangers,EUA - MLB,Rangers,3.1,False
3002311537,2024-07-27T20:05:00Z,BAL Orioles,SD Padres,EUA - MLB,Orioles,2.05,False
3002311537,2024-07-27T20:05:00Z,BAL Orioles,SD Padres,EUA - MLB,Empate,8.25,False
3002311537,2024-07-27T20:05:00Z,BAL Orioles,SD Padres,EUA - MLB,Padres,1.85,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Acima de 6.5,1.42,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Abaixo de 6.5,2.55,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Acima de 7.5,1.68,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Abaixo de 7.5,1.95,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Acima de 8.5,1.95,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Abaixo de 8.5,1.7,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Acima de 9.5,2.4,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Abaixo de 9.5,1.45,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Acima de 10.5,2.85,False
3002311539,2024-07-27T20:10:00Z,TB Rays,CIN Reds,EUA - MLB,Abaixo de 10.5,1.32,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 5.5,1.32,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 5.5,2.9,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 6.5,1.48,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 6.5,2.35,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 7.5,1.78,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 7.5,1.85,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 8.5,2.1,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 8.5,1.62,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 9.5,2.6,False
3002311538,2024-07-27T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 9.5,1.4,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.42,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.65,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.6,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.2,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Acima de 9.5,1.9,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.8,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.2,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.6,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Acima de 11.5,2.75,False
3002311585,2024-07-27T22:05:00Z,PHI Phillies,Cleveland Guardians,EUA - MLB,Abaixo de 11.5,1.4,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 4.5,1.3,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 4.5,3.15,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 5.5,1.6,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 5.5,2.2,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 6.5,1.85,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 6.5,1.85,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 7.5,2.35,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 7.5,1.52,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Acima de 8.5,2.85,False
3002311588,2024-07-27T22:10:00Z,DET Tigers,MIN Twins,EUA - MLB,Abaixo de 8.5,1.38,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Acima de 5.5,1.4,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Abaixo de 5.5,2.7,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Acima de 6.5,1.6,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Abaixo de 6.5,2.2,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Acima de 7.5,2.0,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Abaixo de 7.5,1.75,False
3002311595,2024-07-27T23:05:00Z,SF Giants,COL Rockies,EUA - MLB,Acima de 8.5,2.35,False
