gameid,date,home,away,competition,name,odds,is_cashoutable
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.45,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 5.5,2.55,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.65,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.1,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 7.5,2.1,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,1.68,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 8.5,2.5,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.48,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 9.5,3.2,False
3002594831,2024-10-15T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.3,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 5.5,1.35,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 5.5,3.0,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 6.5,1.5,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.4,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 7.5,1.82,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 7.5,1.88,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 8.5,2.1,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.65,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 9.5,2.7,False
3002593595,2024-10-17T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.42,False
