gameid,date,home,away,competition,name,odds,is_cashoutable
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.38,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.85,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.62,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.15,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.88,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.82,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.3,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.55,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.75,False
3002345247,2024-08-19T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.4,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Acima de 6.5,1.42,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Abaixo de 6.5,2.7,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Acima de 7.5,1.68,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Abaixo de 7.5,2.05,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Acima de 8.5,1.95,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Abaixo de 8.5,1.75,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Acima de 9.5,2.45,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Abaixo de 9.5,1.5,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Acima de 10.5,2.9,False
3002345254,2024-08-19T23:05:00Z,TOR Blue Jays,CIN Reds,EUA - MLB,Abaixo de 10.5,1.35,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Acima de 6.5,1.32,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Abaixo de 6.5,3.1,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Acima de 7.5,1.55,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.3,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Acima de 8.5,1.75,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.95,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Acima de 9.5,2.15,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.62,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Acima de 10.5,2.5,False
3002345255,2024-08-19T23:10:00Z,NY Mets,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.48,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Acima de 6.5,1.32,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Abaixo de 6.5,3.05,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Acima de 7.5,1.55,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.3,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Acima de 8.5,1.75,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.95,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Acima de 9.5,2.15,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.62,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Acima de 10.5,2.55,False
3002345291,2024-08-20T00:05:00Z,TEX Rangers,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.45,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 6.5,1.32,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 6.5,3.1,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 7.5,1.55,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 7.5,2.3,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 8.5,1.78,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 8.5,1.95,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 9.5,2.15,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 9.5,1.62,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Acima de 10.5,2.55,False
3002345290,2024-08-20T00:10:00Z,KC Royals,LA Angels,EUA - MLB,Abaixo de 10.5,1.45,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 6.5,1.42,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 6.5,2.65,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 7.5,1.72,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.0,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 8.5,2.0,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.75,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 9.5,2.45,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.48,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Acima de 10.5,2.95,False
3002345292,2024-08-20T00:10:00Z,HOU Astros,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.35,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Acima de 5.5,1.42,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Abaixo de 5.5,2.65,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Acima de 6.5,1.6,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Abaixo de 6.5,2.2,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Acima de 7.5,2.0,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Abaixo de 7.5,1.75,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Acima de 8.5,2.35,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Abaixo de 8.5,1.52,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Acima de 9.5,3.0,False
3002345295,2024-08-20T01:40:00Z,SD Padres,MIN Twins,EUA - MLB,Abaixo de 9.5,1.32,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 5.5,1.4,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 5.5,2.7,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 6.5,1.58,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 6.5,2.25,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 7.5,1.95,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 7.5,1.75,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 8.5,2.3,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 8.5,1.55,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Acima de 9.5,2.95,False
3002345296,2024-08-20T01:40:00Z,OAK Athletics,TB Rays,EUA - MLB,Abaixo de 9.5,1.35,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Acima de 5.5,1.32,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Abaixo de 5.5,3.1,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Acima de 6.5,1.48,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.5,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Acima de 7.5,1.78,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Abaixo de 7.5,1.95,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Acima de 8.5,2.1,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.65,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Acima de 9.5,2.65,False
3002345297,2024-08-20T01:45:00Z,SF Giants,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.42,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Acima de 6.5,1.42,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.7,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Acima de 7.5,1.68,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.05,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Acima de 8.5,1.95,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.78,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Acima de 9.5,2.4,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.5,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Acima de 10.5,2.9,False
3002345345,2024-08-20T02:10:00Z,LA Dodgers,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.35,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 3.5,1.25,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 3.5,3.4,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.42,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,2.6,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.75,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,1.9,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 6.5,2.1,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,1.62,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 7.5,2.7,False
3002345545,2024-08-20T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.38,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 3.5,1.24,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 3.5,3.5,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 4.5,1.4,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 4.5,2.7,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 5.5,1.72,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 5.5,1.95,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 6.5,2.05,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 6.5,1.65,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 7.5,2.65,False
3002345593,2024-08-20T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 7.5,1.4,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 3.5,1.3,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 3.5,3.15,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.5,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,2.4,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.82,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,1.85,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,2.25,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.55,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,2.95,False
3002345595,2024-08-20T09:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.32,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 3.5,1.3,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 3.5,3.15,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.48,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.4,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.85,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,1.82,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 6.5,2.25,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.55,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.95,False
3002345596,2024-08-20T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.32,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 3.5,1.35,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 3.5,2.8,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 4.5,1.58,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 4.5,2.2,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 5.5,2.0,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 5.5,1.7,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 6.5,2.45,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 6.5,1.45,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 7.5,3.3,False
3002345597,2024-08-20T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 7.5,1.27,False
3002345594,2024-08-20T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.25,False
