gameid,date,home,away,competition,name,odds,is_cashoutable
3002371791,2024-09-08T17:35:00Z,ATL Braves,TOR Blue Jays,EUA - MLB,Braves -2.5,12.0,False
3002371791,2024-09-08T17:35:00Z,ATL Braves,TOR Blue Jays,EUA - MLB,Braves -1.5,9.75,False
3002371791,2024-09-08T17:35:00Z,ATL Braves,TOR Blue Jays,EUA - MLB,Braves +1.5,1.01,False
3002371791,2024-09-08T17:35:00Z,ATL Braves,TOR Blue Jays,EUA - MLB,Blue Jays +1.5,1.02,False
3002371791,2024-09-08T17:35:00Z,ATL Braves,TOR Blue Jays,EUA - MLB,Blue Jays -1.5,11.5,False
3002371826,2024-09-08T18:10:00Z,MIL Brewers,COL Rockies,EUA - MLB,Brewers,6.75,False
3002371826,2024-09-08T18:10:00Z,MIL Brewers,COL Rockies,EUA - MLB,Empate,8.5,False
3002371826,2024-09-08T18:10:00Z,MIL Brewers,COL Rockies,EUA - MLB,Rockies,1.14,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,Red Sox +2.5,10.5,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,Red Sox +3.5,6.5,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,Red Sox +4.5,3.45,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,White Sox -2.5,1.02,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,White Sox -3.5,1.08,False
3002371790,2024-09-08T17:35:00Z,BOS Red Sox,CHI White Sox,EUA - MLB,White Sox -4.5,1.27,False
3002371785,2024-09-08T17:40:00Z,NY Mets,CIN Reds,EUA - MLB,Mets,3.7,False
3002371785,2024-09-08T17:40:00Z,NY Mets,CIN Reds,EUA - MLB,Empate,1.5,False
3002371785,2024-09-08T17:40:00Z,NY Mets,CIN Reds,EUA - MLB,Reds,4.7,False
3002371828,2024-09-08T18:20:00Z,CHI Cubs,NY Yankees,EUA - MLB,Cubs,1.32,False
3002371828,2024-09-08T18:20:00Z,CHI Cubs,NY Yankees,EUA - MLB,Empate,5.6,False
3002371828,2024-09-08T18:20:00Z,CHI Cubs,NY Yankees,EUA - MLB,Yankees,4.7,False
3002371827,2024-09-08T18:35:00Z,TEX Rangers,LA Angels,EUA - MLB,Rangers,1.07,False
3002371827,2024-09-08T18:35:00Z,TEX Rangers,LA Angels,EUA - MLB,Empate,10.0,False
3002371827,2024-09-08T18:35:00Z,TEX Rangers,LA Angels,EUA - MLB,Angels,8.75,False
3002371830,2024-09-08T18:15:00Z,SL Cardinals,SEA Mariners,EUA - MLB,Cardinals,14.5,False
3002371830,2024-09-08T18:15:00Z,SL Cardinals,SEA Mariners,EUA - MLB,Empate,12.5,False
3002371831,2024-09-08T18:10:00Z,KC Royals,MIN Twins,EUA - MLB,Royals,1.03,False
3002371831,2024-09-08T18:10:00Z,KC Royals,MIN Twins,EUA - MLB,Empate,10.0,False
3002371831,2024-09-08T18:10:00Z,KC Royals,MIN Twins,EUA - MLB,Twins,13.0,False
3002371941,2024-09-08T20:05:00Z,OAK Athletics,DET Tigers,EUA - MLB,Athletics,1.85,False
3002371941,2024-09-08T20:05:00Z,OAK Athletics,DET Tigers,EUA - MLB,Empate,8.25,False
3002371941,2024-09-08T20:05:00Z,OAK Athletics,DET Tigers,EUA - MLB,Tigers,2.05,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.35,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.8,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.58,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.15,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.8,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.85,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.2,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.55,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.55,False
3002371942,2024-09-08T20:10:00Z,LA Dodgers,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.4,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 6.5,1.38,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 6.5,2.65,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 7.5,1.62,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 7.5,2.05,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 8.5,1.88,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 8.5,1.75,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 9.5,2.3,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 9.5,1.5,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 10.5,2.75,False
3002371940,2024-09-08T20:10:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 10.5,1.35,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.42,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.65,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.7,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.05,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.95,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.75,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.45,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.48,False
3002371829,2024-09-08T23:10:00Z,HOU Astros,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.9,False
