id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812362.0,Vencedor do jogo,PIT Pirates,1,1.78,101.0,51.0
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812362.0,Vencedor do jogo,CIN Reds,2,1.9,301.0,49.0
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812362.0,Vencedor do jogo,,,,,
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812359.0,Resultado do 1.º inning,PIT Pirates,1,1.78,101.0,51.0
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812359.0,Resultado do 1.º inning,CIN Reds,2,1.9,301.0,49.0
3002350938,Pirates - Reds,2024-08-23T22:40:00Z,False,pirates-reds-m3002350938,28,3208812359.0,Resultado do 1.º inning,,,,,
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815413.0,Vencedor do jogo,NY Yankees,1,1.28,101.0,97.0
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815413.0,Vencedor do jogo,COL Rockies,2,3.3,301.0,3.0
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815413.0,Vencedor do jogo,,,,,
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815411.0,Resultado do 1.º inning,NY Yankees,1,1.28,101.0,97.0
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815411.0,Resultado do 1.º inning,COL Rockies,2,3.3,301.0,3.0
3002350973,Yankees - Rockies,2024-08-23T23:05:00Z,False,yankees-rockies-m3002350973,28,3208815411.0,Resultado do 1.º inning,,,,,
3002350970,Orioles - Astros,2024-08-23T23:05:00Z,False,orioles-astros-m3002350970,26,3208815281.0,Vencedor do jogo,BAL Orioles,1,1.95,101.0,26.0
