id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246637.0,Vencedor do jogo,MIA Marlins,1,2.0,101.0,6.0
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246637.0,Vencedor do jogo,ARI Diamondbacks,2,1.7,301.0,94.0
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246637.0,Vencedor do jogo,,,,,
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246634.0,Resultado do 1.º inning,MIA Marlins,1,2.0,101.0,6.0
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246634.0,Resultado do 1.º inning,ARI Diamondbacks,2,1.7,301.0,94.0
3002346401,Marlins - Diamondbacks,2024-08-20T22:40:00Z,False,marlins-diamondbacks-m3002346401,28,3208246634.0,Resultado do 1.º inning,,,,,
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246606.0,Vencedor do jogo,WAS Nationals,1,1.58,101.0,96.0
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246606.0,Vencedor do jogo,COL Rockies,2,2.25,301.0,4.0
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246606.0,Vencedor do jogo,,,,,
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246603.0,Resultado do 1.º inning,WAS Nationals,1,1.58,101.0,96.0
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246603.0,Resultado do 1.º inning,COL Rockies,2,2.25,301.0,4.0
3002346400,Nationals - Rockies,2024-08-20T22:45:00Z,False,nationals-rockies-m3002346400,28,3208246603.0,Resultado do 1.º inning,,,,,
3002346424,Yankees - Cleveland Guardians,2024-08-20T23:05:00Z,False,yankees-cleveland-guardians-m3002346424,28,3208251143.0,Vencedor do jogo,NY Yankees,1,1.62,101.0,96.0
3002346424,Yankees - Cleveland Guardians,2024-08-20T23:05:00Z,False,yankees-cleveland-guardians-m3002346424,28,3208251143.0,Vencedor do jogo,Cleveland Guardians,2,2.15,301.0,4.0
3002346424,Yankees - Cleveland Guardians,2024-08-20T23:05:00Z,False,yankees-cleveland-guardians-m3002346424,28,3208251143.0,Vencedor do jogo,,,,,
