gameid,date,home,away,competition,name,odds,is_cashoutable
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 6.5,1.42,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.6,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 7.5,1.7,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.0,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 8.5,1.95,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.75,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 9.5,2.45,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.48,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 10.5,2.9,False
3002379738,2024-06-18T22:10:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.35,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 6.5,1.32,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 6.5,3.05,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 7.5,1.55,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 7.5,2.25,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 8.5,1.78,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 8.5,1.9,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 9.5,2.2,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 9.5,1.6,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 10.5,2.55,False
3002379743,2024-06-18T22:40:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 10.5,1.45,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Acima de 6.5,1.35,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.95,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Acima de 7.5,1.58,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.2,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Acima de 8.5,1.8,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.9,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Acima de 9.5,2.25,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.58,False
3002379732,2024-06-18T22:40:00Z,Cleveland Guardians,SEA Mariners,EUA - MLB,Acima de 10.5,2.6,False
