gameid,date,home,away,competition,name,odds,is_cashoutable
3002368130,2024-06-09T17:40:00Z,TB Rays,BAL Orioles,EUA - MLB,Rays,14.0,False
3002368130,2024-06-09T17:40:00Z,TB Rays,BAL Orioles,EUA - MLB,Empate,12.5,False
3002368126,2024-06-09T17:35:00Z,WAS Nationals,ATL Braves,EUA - MLB,Nationals,1.01,False
3002368126,2024-06-09T17:35:00Z,WAS Nationals,ATL Braves,EUA - MLB,Empate,14.5,False
3002368126,2024-06-09T17:35:00Z,WAS Nationals,ATL Braves,EUA - MLB,Braves,11.5,False
3002368127,2024-06-09T17:35:00Z,PIT Pirates,MIN Twins,EUA - MLB,Pirates,2.3,False
3002368127,2024-06-09T17:35:00Z,PIT Pirates,MIN Twins,EUA - MLB,Empate,2.0,False
3002368127,2024-06-09T17:35:00Z,PIT Pirates,MIN Twins,EUA - MLB,Twins,4.5,False
3002368129,2024-06-09T17:40:00Z,CIN Reds,CHI Cubs,EUA - MLB,Reds,8.25,False
3002368129,2024-06-09T17:40:00Z,CIN Reds,CHI Cubs,EUA - MLB,Empate,7.25,False
3002368129,2024-06-09T17:40:00Z,CIN Reds,CHI Cubs,EUA - MLB,Cubs,1.12,False
3002368123,2024-06-09T18:10:00Z,CHI White Sox,BOS Red Sox,EUA - MLB,White Sox,2.7,False
3002368123,2024-06-09T18:10:00Z,CHI White Sox,BOS Red Sox,EUA - MLB,Empate,3.45,False
3002368123,2024-06-09T18:10:00Z,CHI White Sox,BOS Red Sox,EUA - MLB,Red Sox,2.05,False
3002368122,2024-06-09T18:15:00Z,SL Cardinals,COL Rockies,EUA - MLB,Empate,14.0,False
3002368122,2024-06-09T18:15:00Z,SL Cardinals,COL Rockies,EUA - MLB,Rockies,12.5,False
3002368128,2024-06-09T18:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Royals,6.75,False
3002368128,2024-06-09T18:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Empate,7.5,False
3002368128,2024-06-09T18:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Mariners,1.15,False
3002368251,2024-06-09T20:05:00Z,LA Angels,HOU Astros,EUA - MLB,Angels,2.35,False
3002368251,2024-06-09T20:05:00Z,LA Angels,HOU Astros,EUA - MLB,Empate,8.75,False
3002368251,2024-06-09T20:05:00Z,LA Angels,HOU Astros,EUA - MLB,Astros,1.65,False
3002368250,2024-06-09T20:05:00Z,OAK Athletics,TOR Blue Jays,EUA - MLB,Athletics,2.15,False
3002368250,2024-06-09T20:05:00Z,OAK Athletics,TOR Blue Jays,EUA - MLB,Empate,8.0,False
3002368250,2024-06-09T20:05:00Z,OAK Athletics,TOR Blue Jays,EUA - MLB,Blue Jays,1.8,False
3002368252,2024-06-09T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.4,False
3002368252,2024-06-09T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.55,False
3002368252,2024-06-09T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.68,False
