gameid,date,home,away,competition,name,odds,is_cashoutable
3002356253,2024-05-31T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Cubs,1.25,False
3002356253,2024-05-31T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Empate,6.75,False
3002356253,2024-05-31T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Reds,5.0,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Acima de 5.5,1.3,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Abaixo de 5.5,3.15,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Acima de 6.5,1.45,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.55,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Acima de 7.5,1.75,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Abaixo de 7.5,1.95,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Acima de 8.5,2.05,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.7,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Acima de 9.5,2.6,False
3002356367,2024-05-31T22:40:00Z,PHI Phillies,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.45,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 6.5,1.42,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 6.5,2.6,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 7.5,1.72,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 7.5,2.0,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 8.5,2.0,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 8.5,1.75,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 9.5,2.45,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 9.5,1.48,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Acima de 10.5,2.95,False
3002356372,2024-05-31T23:05:00Z,BAL Orioles,TB Rays,EUA - MLB,Abaixo de 10.5,1.35,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Acima de 6.5,1.4,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.7,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Acima de 7.5,1.68,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.05,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Acima de 8.5,1.95,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.75,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Acima de 9.5,2.45,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.5,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Acima de 10.5,2.9,False
3002356374,2024-05-31T23:05:00Z,TOR Blue Jays,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.35,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Acima de 5.5,1.32,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Abaixo de 5.5,3.05,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Acima de 6.5,1.48,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.45,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Acima de 7.5,1.8,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.9,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Acima de 8.5,2.1,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.65,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Acima de 9.5,2.65,False
3002356368,2024-05-31T23:10:00Z,Cleveland Guardians,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.42,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 6.5,1.38,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 6.5,2.8,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 7.5,1.65,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 7.5,2.1,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 8.5,1.9,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 8.5,1.82,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 9.5,2.35,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 9.5,1.52,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 10.5,2.8,False
3002356371,2024-05-31T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 10.5,1.38,False
3002356369,2024-05-31T23:10:00Z,MIA Marlins,TEX Rangers,EUA - MLB,Acima de 6.5,1.32,False
3002356369,2024-05-31T23:10:00Z,MIA Marlins,TEX Rangers,EUA - MLB,Abaixo de 6.5,3.1,False
