gameid,date,home,away,competition,name,odds,is_cashoutable
3002319782,2024-08-02T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Cubs,1.02,False
3002319782,2024-08-02T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Empate,13.0,False
3002319782,2024-08-02T18:20:00Z,CHI Cubs,SL Cardinals,EUA - MLB,Cardinals,10.5,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.38,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.85,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.62,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.15,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.85,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.85,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.3,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.55,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.75,False
3002319955,2024-08-02T22:40:00Z,PIT Pirates,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.4,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 4.5,1.25,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 4.5,3.6,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 5.5,1.48,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 5.5,2.45,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 6.5,1.7,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 6.5,2.05,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 7.5,2.15,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 7.5,1.65,False
3002319954,2024-08-02T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 8.5,2.55,False
