id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202854.0,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.22,101.0,90.0
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202854.0,Vencedor do jogo,Saitama Seibu Lions,2,3.4,301.0,10.0
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202854.0,Vencedor do jogo,,,,,
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202851.0,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.22,101.0,90.0
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202851.0,Resultado do 1.º inning,Saitama Seibu Lions,2,3.4,301.0,10.0
3002397198,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-02T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002397198,25,3215202851.0,Resultado do 1.º inning,,,,,
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,3215202885.0,Vencedor do jogo,Yomiuri Giants,1,1.58,101.0,66.0
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,3215202885.0,Vencedor do jogo,Chunichi Dragons,2,2.1,301.0,34.0
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,3215202885.0,Vencedor do jogo,,,,,
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,,,Yomiuri Giants,1,1.58,101.0,66.0
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,,,Chunichi Dragons,2,2.1,301.0,34.0
3002397197,Yomiuri Giants - Chunichi Dragons,2024-07-02T09:00:00Z,False,yomiuri-giants-chunichi-dragons-m3002397197,24,,,,,,,
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202792.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.82,101.0,75.0
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202792.0,Vencedor do jogo,Hanshin Tigers,2,1.78,301.0,25.0
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202792.0,Vencedor do jogo,,,,,
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202789.0,Resultado do 1.º inning,Hiroshima Toyo Carp,1,1.82,101.0,75.0
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202789.0,Resultado do 1.º inning,Hanshin Tigers,2,1.78,301.0,25.0
3002397195,Hiroshima Toyo Carp - Hanshin Tigers,2024-07-02T09:00:00Z,False,hiroshima-toyo-carp-hanshin-tigers-m3002397195,25,3215202789.0,Resultado do 1.º inning,,,,,
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202823.0,Vencedor do jogo,Yokohama BayStars,1,1.75,101.0,32.0
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202823.0,Vencedor do jogo,Tokyo Yakult Swallows,2,1.85,301.0,68.0
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202823.0,Vencedor do jogo,,,,,
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202820.0,Resultado do 1.º inning,Yokohama BayStars,1,1.75,101.0,32.0
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202820.0,Resultado do 1.º inning,Tokyo Yakult Swallows,2,1.85,301.0,68.0
3002397196,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-02T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002397196,25,3215202820.0,Resultado do 1.º inning,,,,,
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202954.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.0,101.0,33.0
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202954.0,Vencedor do jogo,Orix Buffaloes,2,1.62,301.0,67.0
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202954.0,Vencedor do jogo,,,,,
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202951.0,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,2.0,101.0,33.0
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202951.0,Resultado do 1.º inning,Orix Buffaloes,2,1.62,301.0,67.0
3002397200,Tohoku Rakuten Golden Eagles - Orix Buffaloes,2024-07-02T09:00:00Z,False,tohoku-rakuten-golden-eagles-orix-buffaloes-m3002397200,25,3215202951.0,Resultado do 1.º inning,,,,,
3002397199,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2024-07-02T09:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3002397199,25,3215202916.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.75,101.0,54.0
