gameid,date,home,away,competition,name,odds,is_cashoutable
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Acima de 6.5,1.35,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.95,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Acima de 7.5,1.58,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.2,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Acima de 8.5,1.82,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.88,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Acima de 9.5,2.25,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.58,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Acima de 10.5,2.65,False
3002615069,2024-10-30T00:10:00Z,NY Yankees,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.42,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.45,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,2.55,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Acima de 6.5,1.65,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,2.1,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.05,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.68,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Acima de 8.5,2.4,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Abaixo de 8.5,1.48,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Acima de 9.5,3.1,False
3002615480,2024-10-30T09:30:00Z,Fukuoka SoftBank Hawks,Yokohama BayStars,Japão - NPB,Abaixo de 9.5,1.3,False
