gameid,date,home,away,competition,name,odds,is_cashoutable
3002371927,2024-06-12T18:10:00Z,MIL Brewers,TOR Blue Jays,EUA - MLB,Brewers,1.01,False
3002371927,2024-06-12T18:10:00Z,MIL Brewers,TOR Blue Jays,EUA - MLB,Empate,13.0,False
3002371927,2024-06-12T18:10:00Z,MIL Brewers,TOR Blue Jays,EUA - MLB,Blue Jays,12.0,False
3002371928,2024-06-12T19:45:00Z,SF Giants,HOU Astros,EUA - MLB,Giants,1.95,False
3002371928,2024-06-12T19:45:00Z,SF Giants,HOU Astros,EUA - MLB,Empate,6.25,False
3002371928,2024-06-12T19:45:00Z,SF Giants,HOU Astros,EUA - MLB,Astros,2.05,False
3002371734,2024-06-12T17:10:00Z,MIN Twins,COL Rockies,EUA - MLB,Twins,1.18,False
3002371734,2024-06-12T17:10:00Z,MIN Twins,COL Rockies,EUA - MLB,Empate,6.75,False
3002371734,2024-06-12T17:10:00Z,MIN Twins,COL Rockies,EUA - MLB,Rockies,6.25,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Acima de 5.5,1.32,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Abaixo de 5.5,2.95,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Acima de 6.5,1.45,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.4,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Acima de 7.5,1.78,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Abaixo de 7.5,1.88,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Acima de 8.5,2.05,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.62,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Acima de 9.5,2.6,False
3002371929,2024-06-12T20:10:00Z,SD Padres,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.4,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Acima de 6.5,1.32,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Abaixo de 6.5,3.1,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Acima de 7.5,1.55,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Abaixo de 7.5,2.3,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Acima de 8.5,1.75,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Abaixo de 8.5,2.0,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Acima de 9.5,2.15,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Abaixo de 9.5,1.65,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Acima de 10.5,2.5,False
3002371988,2024-06-12T22:35:00Z,BAL Orioles,ATL Braves,EUA - MLB,Abaixo de 10.5,1.48,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Acima de 5.5,1.32,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Abaixo de 5.5,3.05,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Acima de 6.5,1.48,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.45,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Acima de 7.5,1.8,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.9,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Acima de 8.5,2.1,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.65,False
3002371985,2024-06-12T22:40:00Z,DET Tigers,WAS Nationals,EUA - MLB,Acima de 9.5,2.65,False
