gameid,date,home,away,competition,name,odds,is_cashoutable
3002399017,2024-09-29T19:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Nationals,5.6,False
3002399017,2024-09-29T19:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Empate,8.5,False
3002399017,2024-09-29T19:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Phillies,1.16,False
3002399018,2024-09-29T19:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Mariners,1.12,False
3002399018,2024-09-29T19:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Empate,9.25,False
3002399018,2024-09-29T19:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Athletics,6.75,False
3002399007,2024-09-29T19:10:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Diamondbacks,1.16,False
3002399007,2024-09-29T19:10:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Empate,9.25,False
3002399007,2024-09-29T19:10:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Padres,5.4,False
3002399016,2024-09-29T19:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Giants,3.05,False
3002399016,2024-09-29T19:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Empate,6.25,False
3002399016,2024-09-29T19:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Cardinals,1.52,False
3002399020,2024-09-29T19:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Brewers,5.1,False
3002399020,2024-09-29T19:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Empate,9.5,False
3002399020,2024-09-29T19:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Mets,1.18,False
3002399006,2024-09-29T19:05:00Z,LA Angels,TEX Rangers,EUA - MLB,Angels,3.3,False
3002399006,2024-09-29T19:05:00Z,LA Angels,TEX Rangers,EUA - MLB,Empate,5.8,False
3002399006,2024-09-29T19:05:00Z,LA Angels,TEX Rangers,EUA - MLB,Rangers,1.47,False
3002399015,2024-09-29T19:05:00Z,BOS Red Sox,TB Rays,EUA - MLB,Red Sox,1.47,False
3002399015,2024-09-29T19:05:00Z,BOS Red Sox,TB Rays,EUA - MLB,Empate,6.25,False
3002399015,2024-09-29T19:05:00Z,BOS Red Sox,TB Rays,EUA - MLB,Rays,3.2,False
3002399019,2024-09-29T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Blue Jays,3.3,False
3002399019,2024-09-29T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Empate,7.25,False
3002399019,2024-09-29T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Marlins,1.42,False
3002399009,2024-09-29T19:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Twins,2.65,False
3002399009,2024-09-29T19:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Empate,5.8,False
3002399009,2024-09-29T19:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Orioles,1.7,False
3002399010,2024-09-29T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Rockies,1.75,False
3002399010,2024-09-29T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Empate,7.25,False
3002399010,2024-09-29T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Dodgers,2.3,False
3002399008,2024-09-29T19:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Tigers,8.0,False
3002399008,2024-09-29T19:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Empate,13.0,False
3002399008,2024-09-29T19:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,White Sox,1.06,False
3002399011,2024-09-29T19:20:00Z,ATL Braves,KC Royals,EUA - MLB,Braves,2.4,False
3002399011,2024-09-29T19:20:00Z,ATL Braves,KC Royals,EUA - MLB,Empate,6.75,False
3002399011,2024-09-29T19:20:00Z,ATL Braves,KC Royals,EUA - MLB,Royals,1.7,False
3002399012,2024-09-29T19:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Cubs,2.15,False
3002399012,2024-09-29T19:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Empate,5.7,False
3002399012,2024-09-29T19:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Reds,1.95,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 3.5,1.32,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 3.5,3.0,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.52,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.3,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.95,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,1.75,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 6.5,2.35,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.5,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Acima de 7.5,3.05,False
3002399505,2024-09-30T09:00:00Z,Fukuoka SoftBank Hawks,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.3,False
3002399504,2024-09-30T09:00:00Z,Saitama Seibu Lions,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 2.5,1.16,False
3002399504,2024-09-30T09:00:00Z,Saitama Seibu Lions,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 2.5,4.3,False
3002399504,2024-09-30T09:00:00Z,Saitama Seibu Lions,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 3.5,1.4,False
3002399504,2024-09-30T09:00:00Z,Saitama Seibu Lions,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 3.5,2.65,False
3002399504,2024-09-30T09:00:00Z,Saitama Seibu Lions,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.65,False
