gameid,date,home,away,competition,name,odds,is_cashoutable
3002397919,2024-09-28T20:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Nationals,2.3,False
3002397919,2024-09-28T20:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Empate,7.75,False
3002397919,2024-09-28T20:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Phillies,1.7,False
3002397885,2024-09-28T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Blue Jays,1.95,False
3002397885,2024-09-28T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Empate,6.25,False
3002397885,2024-09-28T19:05:00Z,TOR Blue Jays,MIA Marlins,EUA - MLB,Marlins,2.1,False
3002397838,2024-09-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Cubs,2.3,False
3002397838,2024-09-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Empate,1.9,False
3002397838,2024-09-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Reds,5.3,False
3002397807,2024-09-28T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Tigers,1.85,False
3002397807,2024-09-28T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Empate,6.75,False
3002397807,2024-09-28T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,White Sox,2.15,False
3002397920,2024-09-28T20:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Giants,2.45,False
3002397920,2024-09-28T20:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Empate,8.0,False
3002397920,2024-09-28T20:05:00Z,SF Giants,SL Cardinals,EUA - MLB,Cardinals,1.65,False
3002397921,2024-09-28T20:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Red Sox,1.9,False
3002397921,2024-09-28T20:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Empate,7.75,False
3002397921,2024-09-28T20:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Rays,2.0,False
3002397966,2024-09-28T22:10:00Z,Cleveland Guardians,HOU Astros,EUA - MLB,Acima de 5.5,1.32,False
3002397966,2024-09-28T22:10:00Z,Cleveland Guardians,HOU Astros,EUA - MLB,Abaixo de 5.5,3.05,False
3002397966,2024-09-28T22:10:00Z,Cleveland Guardians,HOU Astros,EUA - MLB,Acima de 6.5,1.48,False
