id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,3209964508.0,Vencedor do jogo,Pirates,1,12.5,101.0,
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,3209964508.0,Vencedor do jogo,Cubs,2,1.0,301.0,
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,3209964508.0,Vencedor do jogo,,,,,
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,,,Pirates,1,12.5,101.0,
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,,,Cubs,2,1.0,301.0,
3002357717,Pirates - Cubs,2024-08-28T16:35:00Z,True,pirates-cubs-m3002357717,1,,,,,,,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991067.0,Vencedor do jogo,Phillies,1,2.25,101.0,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991067.0,Vencedor do jogo,Astros,2,1.57,301.0,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991067.0,Vencedor do jogo,,,,,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991064.0,Resultado do 1.º inning,Phillies,1,2.25,101.0,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991064.0,Resultado do 1.º inning,Astros,2,1.57,301.0,
3002358000,Phillies - Astros,2024-08-28T20:05:00Z,True,phillies-astros-m3002358000,6,3209991064.0,Resultado do 1.º inning,,,,,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991036.0,Vencedor do jogo,Mariners,1,1.65,101.0,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991036.0,Vencedor do jogo,Rays,2,2.15,301.0,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991036.0,Vencedor do jogo,,,,,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991033.0,Resultado do 1.º inning,Mariners,1,1.65,101.0,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991033.0,Resultado do 1.º inning,Rays,2,2.15,301.0,
3002357999,Mariners - Rays,2024-08-28T20:10:00Z,True,mariners-rays-m3002357999,6,3209991033.0,Resultado do 1.º inning,,,,,
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996476.0,Vencedor do jogo,DET Tigers,1,1.58,101.0,75.0
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996476.0,Vencedor do jogo,LA Angels,2,2.25,301.0,25.0
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996476.0,Vencedor do jogo,,,,,
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996473.0,Resultado do 1.º inning,DET Tigers,1,1.58,101.0,75.0
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996473.0,Resultado do 1.º inning,LA Angels,2,2.25,301.0,25.0
3002358074,Tigers - Angels,2024-08-28T22:40:00Z,False,tigers-angels-m3002358074,28,3209996473.0,Resultado do 1.º inning,,,,,
