gameid,date,home,away,competition,name,odds,is_cashoutable
3002395192,2024-06-30T17:35:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Phillies,2.25,False
3002395192,2024-06-30T17:35:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Empate,5.1,False
3002395192,2024-06-30T17:35:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Marlins,1.95,False
3002395188,2024-06-30T17:35:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Blue Jays,13.5,False
3002395188,2024-06-30T17:35:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Empate,13.5,False
3002395195,2024-06-30T18:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Empate,13.0,False
3002395195,2024-06-30T18:10:00Z,MIL Brewers,CHI Cubs,EUA - MLB,Cubs,13.5,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Mets -1.5,7.0,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Mets +1.5,1.16,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Mets +2.5,1.05,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Astros +1.5,1.07,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Astros -1.5,4.6,False
3002395187,2024-06-30T17:40:00Z,NY Mets,HOU Astros,EUA - MLB,Astros -2.5,7.75,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,White Sox -1.5,7.0,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,White Sox +1.5,1.1,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,White Sox +2.5,1.03,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,Rockies +1.5,1.06,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,Rockies -1.5,5.6,False
3002395190,2024-06-30T18:10:00Z,CHI White Sox,COL Rockies,EUA - MLB,Rockies -2.5,9.5,False
3002395191,2024-06-30T18:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Royals,1.01,False
3002395191,2024-06-30T18:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Empate,12.5,False
3002395191,2024-06-30T18:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Cleveland Guardians,13.5,False
3002395196,2024-06-30T18:15:00Z,SL Cardinals,CIN Reds,EUA - MLB,Cardinals,1.07,False
3002395196,2024-06-30T18:15:00Z,SL Cardinals,CIN Reds,EUA - MLB,Empate,9.0,False
3002395196,2024-06-30T18:15:00Z,SL Cardinals,CIN Reds,EUA - MLB,Reds,9.75,False
3002395363,2024-06-30T20:05:00Z,SF Giants,LA Dodgers,EUA - MLB,Giants,1.8,False
3002395363,2024-06-30T20:05:00Z,SF Giants,LA Dodgers,EUA - MLB,Empate,8.0,False
3002395363,2024-06-30T20:05:00Z,SF Giants,LA Dodgers,EUA - MLB,Dodgers,2.1,False
3002395361,2024-06-30T20:05:00Z,LA Angels,DET Tigers,EUA - MLB,Angels,1.8,False
3002395361,2024-06-30T20:05:00Z,LA Angels,DET Tigers,EUA - MLB,Empate,8.5,False
3002395361,2024-06-30T20:05:00Z,LA Angels,DET Tigers,EUA - MLB,Tigers,2.1,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 6.5,1.35,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.75,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 7.5,1.6,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.1,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 8.5,1.82,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.8,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 9.5,2.25,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.52,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Acima de 10.5,2.65,False
3002395360,2024-06-30T20:10:00Z,ARI Diamondbacks,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.38,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Acima de 4.5,1.27,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Abaixo de 4.5,3.2,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Acima de 5.5,1.52,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Abaixo de 5.5,2.3,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Acima de 6.5,1.75,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Abaixo de 6.5,1.9,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Acima de 7.5,2.2,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Abaixo de 7.5,1.55,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Acima de 8.5,2.6,False
3002395362,2024-06-30T20:10:00Z,SEA Mariners,MIN Twins,EUA - MLB,Abaixo de 8.5,1.4,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 6.5,1.32,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 6.5,3.15,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 7.5,1.52,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.35,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 8.5,1.72,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.0,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 9.5,2.1,False
3002395193,2024-06-30T23:10:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.65,False
