id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122910,Vencedor do jogo,Chiba Lotte Marines,1,1.52,101.0,96.0
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122910,Vencedor do jogo,Saitama Seibu Lions,2,2.2,301.0,4.0
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122910,Vencedor do jogo,,,,,
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122907,Resultado do 1.º inning,Chiba Lotte Marines,1,1.52,101.0,96.0
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122907,Resultado do 1.º inning,Saitama Seibu Lions,2,2.2,301.0,4.0
3002314401,Chiba Lotte Marines - Saitama Seibu Lions,2024-07-30T09:00:00Z,False,chiba-lotte-marines-saitama-seibu-lions-m3002314401,25,3203122907,Resultado do 1.º inning,,,,,
3002314402,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-30T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002314402,25,3203123067,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.15,101.0,23.0
3002314402,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-30T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002314402,25,3203123067,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.55,301.0,77.0
3002314402,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-30T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002314402,25,3203123067,Vencedor do jogo,,,,,
3002314402,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-30T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002314402,25,3203123064,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,2.15,101.0,23.0
3002314402,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2024-07-30T09:00:00Z,False,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3002314402,25,3203123064,Resultado do 1.º inning,Fukuoka SoftBank Hawks,2,1.55,301.0,77.0
