gameid,date,home,away,competition,name,odds,is_cashoutable
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Rays -1.5,6.5,False
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Rays +1.5,1.14,False
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Rays +2.5,1.04,False
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Athletics +1.5,1.08,False
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Athletics -1.5,5.1,False
3002354888,2024-05-30T17:10:00Z,TB Rays,OAK Athletics,EUA - MLB,Athletics -2.5,8.75,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 5.5,1.42,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 5.5,2.55,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 6.5,1.6,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 6.5,2.1,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 7.5,1.95,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 7.5,1.7,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 8.5,2.3,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 8.5,1.5,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Acima de 9.5,2.95,False
3002355022,2024-05-30T20:10:00Z,SEA Mariners,HOU Astros,EUA - MLB,Abaixo de 9.5,1.32,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 5.5,1.42,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 5.5,2.65,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 6.5,1.62,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 6.5,2.15,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 7.5,2.0,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 7.5,1.72,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 8.5,2.35,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 8.5,1.52,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Acima de 9.5,3.05,False
3002355139,2024-05-30T23:10:00Z,BOS Red Sox,DET Tigers,EUA - MLB,Abaixo de 9.5,1.32,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Acima de 4.5,1.25,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Abaixo de 4.5,3.5,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Acima de 5.5,1.5,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Abaixo de 5.5,2.4,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.72,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.0,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Acima de 7.5,2.2,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,1.62,False
3002355140,2024-05-30T23:10:00Z,NY Mets,ARI Diamondbacks,EUA - MLB,Acima de 8.5,2.6,False
