gameid,date,home,away,competition,name,odds,is_cashoutable
3002380135,2024-06-19T09:30:00Z,KIA Tigers,LG Twins,Coreia do Sul - KBO,KIA Tigers,1.6,False
3002380135,2024-06-19T09:30:00Z,KIA Tigers,LG Twins,Coreia do Sul - KBO,Empate,9.25,False
3002380135,2024-06-19T09:30:00Z,KIA Tigers,LG Twins,Coreia do Sul - KBO,LG Twins,2.35,False
3002380134,2024-06-19T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,KT Wiz,1.52,False
3002380134,2024-06-19T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Empate,9.75,False
3002380134,2024-06-19T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,2.5,False
3002380133,2024-06-19T09:30:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,Samsung Lions,1.62,False
3002380133,2024-06-19T09:30:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,Empate,9.75,False
3002380133,2024-06-19T09:30:00Z,Samsung Lions,SSG Landers,Coreia do Sul - KBO,SSG Landers,2.3,False
3002380132,2024-06-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,Doosan Bears,2.1,False
3002380132,2024-06-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,Empate,9.0,False
3002380132,2024-06-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,NC Dinos,1.75,False
3002380136,2024-06-19T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Hanwha Eagles,1.72,False
3002380136,2024-06-19T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Empate,9.75,False
3002380136,2024-06-19T09:30:00Z,Hanwha Eagles,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes,2.1,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 5.5,1.42,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 5.5,2.65,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 6.5,1.62,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 6.5,2.15,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 7.5,2.0,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 7.5,1.72,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 8.5,2.35,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 8.5,1.52,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Acima de 9.5,3.05,False
3002380623,2024-06-19T16:20:00Z,ATL Braves,DET Tigers,EUA - MLB,Abaixo de 9.5,1.32,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 6.5,1.4,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 6.5,2.7,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 7.5,1.68,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 7.5,2.05,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 8.5,1.95,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 8.5,1.78,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 9.5,2.4,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 9.5,1.5,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Acima de 10.5,2.9,False
3002380622,2024-06-19T16:35:00Z,PIT Pirates,CIN Reds,EUA - MLB,Abaixo de 10.5,1.38,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 6.5,1.4,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.75,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 7.5,1.65,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.1,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 8.5,1.9,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.8,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 9.5,2.35,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.52,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Acima de 10.5,2.8,False
3002380621,2024-06-19T16:40:00Z,MIA Marlins,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.38,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 6.5,1.38,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 6.5,2.85,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 7.5,1.62,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 7.5,2.15,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 8.5,1.85,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 8.5,1.85,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 9.5,2.25,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 9.5,1.55,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 10.5,2.7,False
3002380825,2024-06-19T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 10.5,1.42,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 9.5,1.5,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 9.5,2.4,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 10.5,1.68,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 10.5,2.05,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 11.5,2.0,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 11.5,1.75,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 12.5,2.3,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 12.5,1.55,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Acima de 13.5,2.8,False
3002380826,2024-06-19T18:20:00Z,CHI Cubs,SF Giants,EUA - MLB,Abaixo de 13.5,1.38,False
