id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101321.0,Vencedor do jogo,MIA Marlins,1,2.1,101.0,9.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101321.0,Vencedor do jogo,SL Cardinals,2,1.65,301.0,91.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101321.0,Vencedor do jogo,,,,,
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101318.0,Resultado do 1.º inning,MIA Marlins,1,2.1,101.0,9.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101318.0,Resultado do 1.º inning,SL Cardinals,2,1.65,301.0,91.0
3002379738,Marlins - Cardinals,2024-06-18T22:10:00Z,False,marlins-cardinals-m3002379738,27,3213101318.0,Resultado do 1.º inning,,,,,
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257.0,Vencedor do jogo,PHI Phillies,1,1.62,101.0,93.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257.0,Vencedor do jogo,SD Padres,2,2.15,301.0,7.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101257.0,Vencedor do jogo,,,,,
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254.0,Resultado do 1.º inning,PHI Phillies,1,1.62,101.0,93.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254.0,Resultado do 1.º inning,SD Padres,2,2.15,301.0,7.0
3002379743,Phillies - Padres,2024-06-18T22:40:00Z,False,phillies-padres-m3002379743,28,3213101254.0,Resultado do 1.º inning,,,,,
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943.0,Vencedor do jogo,Cleveland Guardians,1,1.68,101.0,82.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943.0,Vencedor do jogo,SEA Mariners,2,2.05,301.0,18.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100943.0,Vencedor do jogo,,,,,
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940.0,Resultado do 1.º inning,Cleveland Guardians,1,1.68,101.0,82.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940.0,Resultado do 1.º inning,SEA Mariners,2,2.05,301.0,18.0
3002379732,Cleveland Guardians - Mariners,2024-06-18T22:40:00Z,False,cleveland-guardians-mariners-m3002379732,28,3213100940.0,Resultado do 1.º inning,,,,,
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098.0,Vencedor do jogo,PIT Pirates,1,2.0,101.0,29.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098.0,Vencedor do jogo,CIN Reds,2,1.7,301.0,71.0
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101098.0,Vencedor do jogo,,,,,
3002379734,Pirates - Reds,2024-06-18T22:40:00Z,False,pirates-reds-m3002379734,28,3213101095.0,Resultado do 1.º inning,PIT Pirates,1,2.0,101.0,29.0
