id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499376,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.45,101.0,97.0
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499376,Vencedor do jogo,Saitama Seibu Lions,2,2.35,301.0,3.0
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499376,Vencedor do jogo,,,,,
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499373,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.45,101.0,97.0
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499373,Resultado do 1.º inning,Saitama Seibu Lions,2,2.35,301.0,3.0
3002374789,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2024-09-11T09:00:00Z,False,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3002374789,25,3212499373,Resultado do 1.º inning,,,,,
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499394,Vencedor do jogo,Hanshin Tigers,1,1.62,101.0,94.0
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499394,Vencedor do jogo,Yokohama BayStars,2,2.05,301.0,6.0
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499394,Vencedor do jogo,,,,,
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499392,Resultado do 1.º inning,Hanshin Tigers,1,1.62,101.0,94.0
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499392,Resultado do 1.º inning,Yokohama BayStars,2,2.05,301.0,6.0
3002374790,Hanshin Tigers - Yokohama BayStars,2024-09-11T09:00:00Z,False,hanshin-tigers-yokohama-baystars-m3002374790,25,3212499392,Resultado do 1.º inning,,,,,
