id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565182,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.45,101.0,97.0
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565182,Vencedor do jogo,Saitama Seibu Lions,2,2.4,301.0,3.0
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565182,Vencedor do jogo,,,,,
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565179,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.45,101.0,97.0
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565179,Resultado do 1.º inning,Saitama Seibu Lions,2,2.4,301.0,3.0
3002399564,Fukuoka SoftBank Hawks - Saitama Seibu Lions,2024-07-04T09:00:00Z,False,fukuoka-softbank-hawks-saitama-seibu-lions-m3002399564,25,3215565179,Resultado do 1.º inning,,,,,
3002399563,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-04T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002399563,25,3215565151,Vencedor do jogo,Yokohama BayStars,1,1.6,101.0,96.0
3002399563,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-04T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002399563,25,3215565151,Vencedor do jogo,Tokyo Yakult Swallows,2,2.05,301.0,4.0
3002399563,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-04T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002399563,25,3215565151,Vencedor do jogo,,,,,
3002399563,Yokohama BayStars - Tokyo Yakult Swallows,2024-07-04T09:00:00Z,False,yokohama-baystars-tokyo-yakult-swallows-m3002399563,25,3215565148,Resultado do 1.º inning,Yokohama BayStars,1,1.6,101.0,96.0
