gameid,date,home,away,competition,name,odds,is_cashoutable
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 3.5,1.27,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 3.5,3.1,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.42,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,2.45,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.8,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,1.8,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,2.15,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.55,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.8,False
3002595534,2024-10-17T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.32,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 3.5,1.25,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 3.5,3.2,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.4,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 4.5,2.5,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,1.75,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,1.85,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,2.1,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,1.6,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,2.7,False
3002597260,2024-10-17T09:00:00Z,Fukuoka SoftBank Hawks,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 7.5,1.35,False
3002592518,2024-10-17T09:30:00Z,LG Twins,Samsung Lions,Coreia do Sul - KBO,LG Twins,1.55,False
3002592518,2024-10-17T09:30:00Z,LG Twins,Samsung Lions,Coreia do Sul - KBO,Empate,9.0,False
3002592518,2024-10-17T09:30:00Z,LG Twins,Samsung Lions,Coreia do Sul - KBO,Samsung Lions,2.5,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Acima de 5.5,1.4,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Abaixo de 5.5,2.7,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Acima de 6.5,1.58,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Abaixo de 6.5,2.2,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Acima de 7.5,1.95,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Abaixo de 7.5,1.75,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Acima de 8.5,2.3,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Abaixo de 8.5,1.55,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Acima de 9.5,3.0,False
3002594830,2024-10-17T21:10:00Z,Cleveland Guardians,NY Yankees,EUA - MLB,Abaixo de 9.5,1.35,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 5.5,1.42,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 5.5,2.7,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 6.5,1.6,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.2,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 7.5,2.0,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 7.5,1.72,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 8.5,2.35,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.52,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Acima de 9.5,3.0,False
3002593594,2024-10-18T00:10:00Z,NY Mets,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.35,False
