gameid,date,home,away,competition,name,odds,is_cashoutable
3002433739,2024-07-28T08:00:00Z,Samsung Lions,KT Wiz,Coreia do Sul - KBO,Samsung Lions,1.57,False
3002433739,2024-07-28T08:00:00Z,Samsung Lions,KT Wiz,Coreia do Sul - KBO,Empate,9.25,False
3002433739,2024-07-28T08:00:00Z,Samsung Lions,KT Wiz,Coreia do Sul - KBO,KT Wiz,2.35,False
3002433737,2024-07-28T08:00:00Z,LG Twins,Hanwha Eagles,Coreia do Sul - KBO,LG Twins,3.15,False
3002433737,2024-07-28T08:00:00Z,LG Twins,Hanwha Eagles,Coreia do Sul - KBO,Empate,10.0,False
3002433737,2024-07-28T08:00:00Z,LG Twins,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles,1.32,False
3002433740,2024-07-28T08:00:00Z,NC Dinos,Lotte Giants,Coreia do Sul - KBO,NC Dinos,2.1,False
3002433740,2024-07-28T08:00:00Z,NC Dinos,Lotte Giants,Coreia do Sul - KBO,Empate,8.75,False
3002433740,2024-07-28T08:00:00Z,NC Dinos,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,1.75,False
3002433738,2024-07-28T08:00:00Z,SSG Landers,Doosan Bears,Coreia do Sul - KBO,SSG Landers,1.6,False
3002433738,2024-07-28T08:00:00Z,SSG Landers,Doosan Bears,Coreia do Sul - KBO,Empate,10.0,False
3002433738,2024-07-28T08:00:00Z,SSG Landers,Doosan Bears,Coreia do Sul - KBO,Doosan Bears,2.25,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Acima de 3.5,1.32,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Abaixo de 3.5,2.85,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.52,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,2.2,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.9,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,1.7,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Acima de 6.5,2.3,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,1.48,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Acima de 7.5,3.0,False
3002312027,2024-07-28T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.28,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 3.5,1.24,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 3.5,3.3,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.4,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,2.55,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.72,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,1.9,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 6.5,2.05,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,1.6,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 7.5,2.6,False
3002312028,2024-07-28T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.38,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 5.5,1.35,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 5.5,2.65,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 6.5,1.55,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 6.5,2.15,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 7.5,1.88,False
3002312026,2024-07-28T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 7.5,1.72,False
