gameid,date,home,away,competition,name,odds,is_cashoutable
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,Phillies -4.5,1.04,False
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,Phillies -3.5,1.01,False
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,Phillies -5.5,1.14,False
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,White Sox +4.5,8.5,False
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,White Sox +3.5,11.5,False
3002182177,2024-04-21T17:35:00Z,PHI Phillies,CHI White Sox,EUA - MLB,White Sox +5.5,5.0,False
3002182173,2024-04-21T17:40:00Z,Cleveland Guardians,OAK Athletics,EUA - MLB,Empate,12.5,False
3002182173,2024-04-21T17:40:00Z,Cleveland Guardians,OAK Athletics,EUA - MLB,Athletics,14.0,False
3002182125,2024-04-21T18:10:00Z,KC Royals,BAL Orioles,EUA - MLB,Royals,11.5,False
3002182125,2024-04-21T18:10:00Z,KC Royals,BAL Orioles,EUA - MLB,Empate,12.5,False
3002182125,2024-04-21T18:10:00Z,KC Royals,BAL Orioles,EUA - MLB,Orioles,1.02,False
3002182180,2024-04-21T17:35:00Z,PIT Pirates,BOS Red Sox,EUA - MLB,Pirates,12.5,False
3002182180,2024-04-21T17:35:00Z,PIT Pirates,BOS Red Sox,EUA - MLB,Empate,12.5,False
3002182180,2024-04-21T17:35:00Z,PIT Pirates,BOS Red Sox,EUA - MLB,Red Sox,1.01,False
3002182170,2024-04-21T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Yankees,1.12,False
3002182170,2024-04-21T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Empate,7.0,False
3002182170,2024-04-21T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Rays,8.25,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Acima de 3.5,3.05,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Abaixo de 3.5,1.32,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Acima de 4.5,5.4,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Abaixo de 4.5,1.12,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Acima de 5.5,8.75,False
3002182179,2024-04-21T17:40:00Z,CIN Reds,LA Angels,EUA - MLB,Abaixo de 5.5,1.03,False
3002182114,2024-04-21T18:15:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Cardinals,5.1,False
3002182114,2024-04-21T18:15:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Empate,6.5,False
3002182114,2024-04-21T18:15:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Brewers,1.25,False
3002182158,2024-04-21T18:20:00Z,CHI Cubs,MIA Marlins,EUA - MLB,Cubs,6.0,False
3002182158,2024-04-21T18:20:00Z,CHI Cubs,MIA Marlins,EUA - MLB,Empate,8.0,False
3002182158,2024-04-21T18:20:00Z,CHI Cubs,MIA Marlins,EUA - MLB,Marlins,1.16,False
3002182183,2024-04-21T19:10:00Z,COL Rockies,SEA Mariners,EUA - MLB,Rockies,2.15,False
3002182183,2024-04-21T19:10:00Z,COL Rockies,SEA Mariners,EUA - MLB,Empate,6.75,False
3002182183,2024-04-21T19:10:00Z,COL Rockies,SEA Mariners,EUA - MLB,Mariners,1.9,False
3002182187,2024-04-21T18:10:00Z,MIN Twins,DET Tigers,EUA - MLB,Twins,12.5,False
3002182187,2024-04-21T18:10:00Z,MIN Twins,DET Tigers,EUA - MLB,Empate,13.0,False
3002182187,2024-04-21T18:10:00Z,MIN Twins,DET Tigers,EUA - MLB,Tigers,1.01,False
3002182142,2024-04-21T20:05:00Z,SF Giants,ARI Diamondbacks,EUA - MLB,Giants,1.7,False
3002182142,2024-04-21T20:05:00Z,SF Giants,ARI Diamondbacks,EUA - MLB,Empate,8.0,False
3002182142,2024-04-21T20:05:00Z,SF Giants,ARI Diamondbacks,EUA - MLB,Diamondbacks,2.25,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Acima de 5.5,1.3,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Abaixo de 5.5,2.95,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.45,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.45,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.75,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,1.88,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Acima de 8.5,2.05,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.65,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.55,False
3002182144,2024-04-21T20:10:00Z,SD Padres,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.4,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 6.5,1.3,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 6.5,3.0,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 7.5,1.52,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 7.5,2.25,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 8.5,1.72,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 8.5,1.95,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 9.5,2.1,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 9.5,1.6,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 10.5,2.45,False
3002182151,2024-04-21T20:10:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 10.5,1.45,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Acima de 7.5,1.35,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.9,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Acima de 8.5,1.5,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.4,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Acima de 9.5,1.78,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.95,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Acima de 10.5,2.05,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.7,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Acima de 11.5,2.5,False
3002182152,2024-04-21T23:10:00Z,ATL Braves,TEX Rangers,EUA - MLB,Abaixo de 11.5,1.48,False
3002182149,2024-04-22T00:10:00Z,COL Rockies,SEA Mariners,EUA - MLB,Acima de 10.5,1.7,False
3002182149,2024-04-22T00:10:00Z,COL Rockies,SEA Mariners,EUA - MLB,Abaixo de 10.5,2.0,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 5.5,1.32,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 5.5,3.15,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 6.5,1.48,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.5,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 7.5,1.75,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 7.5,1.95,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 8.5,2.05,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.68,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Acima de 9.5,2.6,False
3002182277,2024-04-22T17:05:00Z,NY Yankees,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.45,False
3002182199,2024-04-22T22:40:00Z,PIT Pirates,MIL Brewers,EUA - MLB,Acima de 6.5,1.42,False
3002182199,2024-04-22T22:40:00Z,PIT Pirates,MIL Brewers,EUA - MLB,Abaixo de 6.5,2.65,False
