gameid,date,home,away,competition,name,odds,is_cashoutable
3002591779,2024-10-12T17:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Empate,12.5,False
3002591779,2024-10-12T17:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Tigers,14.5,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Samsung Lions,1.7,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Empate,10.0,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,LG Twins,2.15,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Acima de 3.5,1.24,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Abaixo de 3.5,3.6,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.38,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,2.75,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.7,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,2.0,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,2.0,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.68,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.6,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.42,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Acima de 3.5,1.32,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Abaixo de 3.5,3.05,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.5,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,2.4,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.9,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,1.78,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Acima de 6.5,2.3,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.52,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Acima de 7.5,3.0,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.32,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 6.5,1.42,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 6.5,2.7,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 7.5,1.68,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 7.5,2.05,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 8.5,1.95,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 8.5,1.75,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 9.5,2.4,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 9.5,1.5,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 10.5,2.85,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 10.5,1.38,False
