id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,3216592693.0,Vencedor do jogo,Brewers,1,2.65,101.0,
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,3216592693.0,Vencedor do jogo,Pirates,2,1.42,301.0,
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,3216592693.0,Vencedor do jogo,,,,,
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,,,Brewers,1,2.65,101.0,
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,,,Pirates,2,1.42,301.0,
3002409712,Brewers - Pirates,2024-07-11T18:10:00Z,True,brewers-pirates-m3002409712,5,,,,,,,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,3216613300.0,Vencedor do jogo,Giants,1,2.05,101.0,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,3216613300.0,Vencedor do jogo,Blue Jays,2,1.7,301.0,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,3216613300.0,Vencedor do jogo,,,,,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,,,Giants,1,2.05,101.0,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,,,Blue Jays,2,1.7,301.0,
3002409814,Giants - Blue Jays,2024-07-11T19:45:00Z,True,giants-blue-jays-m3002409814,5,,,,,,,
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624285.0,Vencedor do jogo,PHI Phillies,1,1.6,101.0,89.0
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624285.0,Vencedor do jogo,LA Dodgers,2,2.2,301.0,11.0
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624285.0,Vencedor do jogo,,,,,
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624282.0,Resultado do 1.º inning,PHI Phillies,1,1.6,101.0,89.0
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624282.0,Resultado do 1.º inning,LA Dodgers,2,2.2,301.0,11.0
3002409951,Phillies - Dodgers,2024-07-11T22:05:00Z,False,phillies-dodgers-m3002409951,28,3216624282.0,Resultado do 1.º inning,,,,,
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624223.0,Vencedor do jogo,BAL Orioles,1,1.7,101.0,70.0
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624223.0,Vencedor do jogo,CHI Cubs,2,2.0,301.0,30.0
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624223.0,Vencedor do jogo,,,,,
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624220.0,Resultado do 1.º inning,BAL Orioles,1,1.7,101.0,70.0
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624220.0,Resultado do 1.º inning,CHI Cubs,2,2.0,301.0,30.0
3002409949,Orioles - Cubs,2024-07-11T22:35:00Z,False,orioles-cubs-m3002409949,25,3216624220.0,Resultado do 1.º inning,,,,,
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624318.0,Vencedor do jogo,TB Rays,1,1.9,101.0,29.0
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624318.0,Vencedor do jogo,NY Yankees,2,1.8,301.0,71.0
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624318.0,Vencedor do jogo,,,,,
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624315.0,Resultado do 1.º inning,TB Rays,1,1.9,101.0,29.0
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624315.0,Resultado do 1.º inning,NY Yankees,2,1.8,301.0,71.0
3002409953,Rays - Yankees,2024-07-11T22:50:00Z,False,rays-yankees-m3002409953,25,3216624315.0,Resultado do 1.º inning,,,,,
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624349.0,Vencedor do jogo,BOS Red Sox,1,1.42,101.0,96.0
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624349.0,Vencedor do jogo,OAK Athletics,2,2.7,301.0,4.0
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624349.0,Vencedor do jogo,,,,,
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624346.0,Resultado do 1.º inning,BOS Red Sox,1,1.42,101.0,96.0
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624346.0,Resultado do 1.º inning,OAK Athletics,2,2.7,301.0,4.0
3002409952,Red Sox - Athletics,2024-07-11T23:10:00Z,False,red-sox-athletics-m3002409952,28,3216624346.0,Resultado do 1.º inning,,,,,
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624254.0,Vencedor do jogo,HOU Astros,1,1.48,101.0,96.0
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624254.0,Vencedor do jogo,MIA Marlins,2,2.45,301.0,4.0
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624254.0,Vencedor do jogo,,,,,
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624251.0,Resultado do 1.º inning,HOU Astros,1,1.48,101.0,96.0
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624251.0,Resultado do 1.º inning,MIA Marlins,2,2.45,301.0,4.0
3002409950,Astros - Marlins,2024-07-12T00:10:00Z,False,astros-marlins-m3002409950,28,3216624251.0,Resultado do 1.º inning,,,,,
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628884.0,Vencedor do jogo,LA Angels,1,2.3,101.0,10.0
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628884.0,Vencedor do jogo,SEA Mariners,2,1.55,301.0,90.0
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628884.0,Vencedor do jogo,,,,,
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628881.0,Resultado do 1.º inning,LA Angels,1,2.3,101.0,10.0
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628881.0,Resultado do 1.º inning,SEA Mariners,2,1.55,301.0,90.0
3002409978,Angels - Mariners,2024-07-12T01:40:00Z,False,angels-mariners-m3002409978,28,3216628881.0,Resultado do 1.º inning,,,,,
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628915.0,Vencedor do jogo,ARI Diamondbacks,1,1.88,101.0,21.0
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628915.0,Vencedor do jogo,ATL Braves,2,1.82,301.0,79.0
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628915.0,Vencedor do jogo,,,,,
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628912.0,Resultado do 1.º inning,ARI Diamondbacks,1,1.88,101.0,21.0
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628912.0,Resultado do 1.º inning,ATL Braves,2,1.82,301.0,79.0
3002409979,Diamondbacks - Braves,2024-07-12T01:40:00Z,False,diamondbacks-braves-m3002409979,28,3216628912.0,Resultado do 1.º inning,,,,,
3002410523,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-07-12T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002410523,25,3216669394.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.58,101.0,94.0
