gameid,date,home,away,competition,name,odds,is_cashoutable
3002192074,2024-05-03T18:20:00Z,CHI Cubs,MIL Brewers,EUA - MLB,Cubs,1.22,False
3002192074,2024-05-03T18:20:00Z,CHI Cubs,MIL Brewers,EUA - MLB,Empate,5.5,False
3002192074,2024-05-03T18:20:00Z,CHI Cubs,MIL Brewers,EUA - MLB,Brewers,6.75,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Acima de 6.5,1.3,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Abaixo de 6.5,3.25,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Acima de 7.5,1.52,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.4,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Acima de 8.5,1.7,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Abaixo de 8.5,2.05,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Acima de 9.5,2.05,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.68,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Acima de 10.5,2.4,False
3002192068,2024-05-03T22:10:00Z,CIN Reds,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.5,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 5.5,1.4,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 5.5,2.7,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 6.5,1.6,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 6.5,2.2,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 7.5,1.95,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 7.5,1.75,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 8.5,2.3,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 8.5,1.55,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Acima de 9.5,3.0,False
3002192090,2024-05-03T22:40:00Z,PHI Phillies,SF Giants,EUA - MLB,Abaixo de 9.5,1.35,False
3002192080,2024-05-03T22:40:00Z,PIT Pirates,COL Rockies,EUA - MLB,Acima de 6.5,1.42,False
