gameid,date,home,away,competition,name,odds,is_cashoutable
3002313316,2024-05-02T09:30:00Z,KIA Tigers,KT Wiz,Coreia do Sul - KBO,KIA Tigers,1.48,False
3002313316,2024-05-02T09:30:00Z,KIA Tigers,KT Wiz,Coreia do Sul - KBO,Empate,9.75,False
3002313316,2024-05-02T09:30:00Z,KIA Tigers,KT Wiz,Coreia do Sul - KBO,KT Wiz,2.6,False
3002313314,2024-05-02T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Lotte Giants,1.6,False
3002313314,2024-05-02T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Empate,10.0,False
3002313314,2024-05-02T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes,2.3,False
3002313315,2024-05-02T09:30:00Z,NC Dinos,LG Twins,Coreia do Sul - KBO,NC Dinos,1.65,False
3002313315,2024-05-02T09:30:00Z,NC Dinos,LG Twins,Coreia do Sul - KBO,Empate,10.0,False
3002313315,2024-05-02T09:30:00Z,NC Dinos,LG Twins,Coreia do Sul - KBO,LG Twins,2.25,False
3002313313,2024-05-02T09:30:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Doosan Bears,2.3,False
3002313313,2024-05-02T09:30:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Empate,9.0,False
3002313313,2024-05-02T09:30:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Samsung Lions,1.62,False
3002313317,2024-05-02T09:30:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,Hanwha Eagles,1.82,False
3002313317,2024-05-02T09:30:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,Empate,10.0,False
3002313317,2024-05-02T09:30:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,SSG Landers,1.95,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 5.5,1.32,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 5.5,3.15,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 6.5,1.45,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 6.5,2.55,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 7.5,1.78,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 7.5,1.95,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 8.5,2.05,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 8.5,1.68,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 9.5,2.6,False
3002182286,2024-05-02T16:10:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 9.5,1.45,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 7.5,1.48,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 7.5,2.5,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 8.5,1.65,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 8.5,2.1,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 9.5,2.0,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 9.5,1.72,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 10.5,2.3,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 10.5,1.55,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 11.5,2.9,False
3002182318,2024-05-02T17:05:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 11.5,1.35,False
3002182325,2024-05-02T17:10:00Z,NY Mets,CHI Cubs,EUA - MLB,Acima de 6.5,1.4,False
