gameid,date,home,away,competition,name,odds,is_cashoutable
3002340870,2024-08-16T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Cubs,1.2,False
3002340870,2024-08-16T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Empate,7.5,False
3002340870,2024-08-16T18:20:00Z,CHI Cubs,TOR Blue Jays,EUA - MLB,Blue Jays,5.7,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 7.5,1.45,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.55,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 8.5,1.62,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.15,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 9.5,1.95,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.75,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 10.5,2.3,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.55,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Acima de 11.5,2.85,False
3002341068,2024-08-16T22:40:00Z,PHI Phillies,WAS Nationals,EUA - MLB,Abaixo de 11.5,1.38,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Acima de 6.5,1.42,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Abaixo de 6.5,2.6,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Acima de 7.5,1.72,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Abaixo de 7.5,2.0,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Acima de 8.5,2.0,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Abaixo de 8.5,1.72,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Acima de 9.5,2.45,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Abaixo de 9.5,1.48,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Acima de 10.5,2.95,False
3002341062,2024-08-16T22:40:00Z,DET Tigers,NY Yankees,EUA - MLB,Abaixo de 10.5,1.35,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Acima de 4.5,1.27,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Abaixo de 4.5,3.5,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Acima de 5.5,1.5,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Abaixo de 5.5,2.4,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Acima de 6.5,1.72,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.0,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Acima de 7.5,2.15,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Abaixo de 7.5,1.62,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Acima de 8.5,2.6,False
3002341065,2024-08-16T22:40:00Z,PIT Pirates,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.45,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Acima de 7.5,1.4,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Abaixo de 7.5,2.75,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Acima de 8.5,1.55,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Abaixo de 8.5,2.3,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Acima de 9.5,1.85,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Abaixo de 9.5,1.85,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Acima de 10.5,2.15,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Abaixo de 10.5,1.65,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Acima de 11.5,2.65,False
3002341064,2024-08-16T22:40:00Z,CIN Reds,KC Royals,EUA - MLB,Abaixo de 11.5,1.42,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Acima de 5.5,1.32,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Abaixo de 5.5,3.1,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.48,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.5,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.8,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,1.9,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Acima de 8.5,2.1,False
3002341067,2024-08-16T22:50:00Z,TB Rays,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.65,False
