gameid,date,home,away,competition,name,odds,is_cashoutable
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Acima de 7.5,1.45,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Abaixo de 7.5,2.6,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Acima de 8.5,1.62,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Abaixo de 8.5,2.15,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Acima de 9.5,1.95,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Abaixo de 9.5,1.75,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Acima de 10.5,2.25,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Abaixo de 10.5,1.58,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Acima de 11.5,2.85,False
3002342640,2024-05-21T22:10:00Z,Cleveland Guardians,NY Mets,EUA - MLB,Abaixo de 11.5,1.38,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Acima de 6.5,1.38,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.8,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Acima de 7.5,1.65,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.15,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Acima de 8.5,1.88,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.82,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Acima de 9.5,2.3,False
3002342747,2024-05-21T22:40:00Z,PHI Phillies,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.55,False
