id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015036.0,Vencedor do jogo,Yokohama BayStars,1,1.8,101.0,62.0
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015036.0,Vencedor do jogo,Hiroshima Toyo Carp,2,1.8,301.0,38.0
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015036.0,Vencedor do jogo,,,,,
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015033.0,Resultado do 1.º inning,Yokohama BayStars,1,1.8,101.0,62.0
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015033.0,Resultado do 1.º inning,Hiroshima Toyo Carp,2,1.8,301.0,38.0
3002415134,Yokohama BayStars - Hiroshima Toyo Carp,2024-07-15T08:45:00Z,False,yokohama-baystars-hiroshima-toyo-carp-m3002415134,25,3217015033.0,Resultado do 1.º inning,,,,,
3002415136,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-07-15T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002415136,25,3217015098.0,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.55,101.0,95.0
3002415136,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-07-15T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002415136,25,3217015098.0,Vencedor do jogo,Chiba Lotte Marines,2,2.15,301.0,5.0
3002415136,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-07-15T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002415136,25,3217015098.0,Vencedor do jogo,,,,,
3002415136,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-07-15T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002415136,25,3217015095.0,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.55,101.0,95.0
3002415136,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-07-15T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002415136,25,3217015095.0,Resultado do 1.º inning,Chiba Lotte Marines,2,2.15,301.0,5.0
