gameid,date,home,away,competition,name,odds,is_cashoutable
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.25,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,3.2,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.48,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,2.3,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 6.5,1.7,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.9,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.1,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.58,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 8.5,2.55,False
3002363616,2024-09-02T09:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 8.5,1.4,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 5.5,1.32,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 5.5,3.15,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 6.5,1.45,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.55,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 7.5,1.75,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 7.5,1.95,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 8.5,2.05,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.7,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 9.5,2.6,False
3002364266,2024-09-02T18:10:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.45,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Acima de 6.5,1.38,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.8,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Acima de 7.5,1.65,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.1,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Acima de 8.5,1.9,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.8,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Acima de 9.5,2.35,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.52,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Acima de 10.5,2.8,False
3002364334,2024-09-02T19:05:00Z,BAL Orioles,CHI White Sox,EUA - MLB,Abaixo de 10.5,1.38,False
