gameid,date,home,away,competition,name,odds,is_cashoutable
3002385624,2024-06-23T05:00:00Z,KIA Tigers,Hanwha Eagles,Coreia do Sul - KBO,KIA Tigers,2.1,False
3002385624,2024-06-23T05:00:00Z,KIA Tigers,Hanwha Eagles,Coreia do Sul - KBO,Empate,2.0,False
3002385624,2024-06-23T05:00:00Z,KIA Tigers,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles,5.1,False
3002385623,2024-06-23T05:00:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Samsung Lions,2.4,False
3002385623,2024-06-23T05:00:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Empate,1.85,False
3002385623,2024-06-23T05:00:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Doosan Bears,4.7,False
3002385369,2024-06-23T05:00:00Z,Kiwoon Heroes,Lotte Giants,Coreia do Sul - KBO,Kiwoon Heroes,14.5,False
3002385369,2024-06-23T05:00:00Z,Kiwoon Heroes,Lotte Giants,Coreia do Sul - KBO,Empate,9.75,False
3002385369,2024-06-23T05:00:00Z,Kiwoon Heroes,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,1.0,False
3002385622,2024-06-23T08:00:00Z,SSG Landers,NC Dinos,Coreia do Sul - KBO,SSG Landers,1.45,False
3002385622,2024-06-23T08:00:00Z,SSG Landers,NC Dinos,Coreia do Sul - KBO,Empate,9.25,False
3002385622,2024-06-23T08:00:00Z,SSG Landers,NC Dinos,Coreia do Sul - KBO,NC Dinos,2.65,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.4,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.75,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.55,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,2.3,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Acima de 9.5,1.85,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.85,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.15,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.62,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Acima de 11.5,2.65,False
3002366726,2024-06-23T15:35:00Z,PHI Phillies,ARI Diamondbacks,EUA - MLB,Abaixo de 11.5,1.42,False
3002386414,2024-06-23T17:35:00Z,PIT Pirates,TB Rays,EUA - MLB,Acima de 5.5,1.32,False
3002386414,2024-06-23T17:35:00Z,PIT Pirates,TB Rays,EUA - MLB,Abaixo de 5.5,3.05,False
3002386414,2024-06-23T17:35:00Z,PIT Pirates,TB Rays,EUA - MLB,Acima de 6.5,1.48,False
3002386414,2024-06-23T17:35:00Z,PIT Pirates,TB Rays,EUA - MLB,Abaixo de 6.5,2.45,False
3002386414,2024-06-23T17:35:00Z,PIT Pirates,TB Rays,EUA - MLB,Acima de 7.5,1.8,False
