id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,Samsung Lions,1,1.95,101.0,79.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,LG Twins,2,1.75,301.0,21.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3237016667,Vencedor do jogo,,,,,
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,Samsung Lions,1,1.95,101.0,79.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,LG Twins,2,1.75,301.0,21.0
3002592439,Samsung Lions - LG Twins,2024-10-14T09:30:00Z,False,samsung-lions-lg-twins-m3002592439,26,3236507198,Resultado do 1.º inning,,,,,
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3237163398,Vencedor do jogo,LA Dodgers,1,1.65,101.0,88.0
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3237163398,Vencedor do jogo,NY Mets,2,2.1,301.0,12.0
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3237163398,Vencedor do jogo,,,,,
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3236634465,Resultado do 1.º inning,LA Dodgers,1,1.65,101.0,88.0
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3236634465,Resultado do 1.º inning,NY Mets,2,2.1,301.0,12.0
3002593593,Dodgers - Mets,2024-10-14T20:10:00Z,False,dodgers-mets-m3002593593,28,3236634465,Resultado do 1.º inning,,,,,
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,NY Yankees,1,1.55,101.0,96.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,Cleveland Guardians,2,2.3,301.0,4.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236899155,Vencedor do jogo,,,,,
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,NY Yankees,1,1.55,101.0,96.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,Cleveland Guardians,2,2.3,301.0,4.0
3002594832,Yankees - Cleveland Guardians,2024-10-14T23:40:00Z,False,yankees-cleveland-guardians-m3002594832,28,3236898079,Resultado do 1.º inning,,,,,
