gameid,date,home,away,competition,name,odds,is_cashoutable
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 5.5,1.3,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 5.5,3.05,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 6.5,1.42,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.5,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 7.5,1.72,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.95,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 8.5,2.0,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.68,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 9.5,2.45,False
3002332120,2024-05-14T20:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.45,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 5.5,1.32,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 5.5,3.1,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.48,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.5,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.8,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,1.9,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 8.5,2.1,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.68,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.65,False
3002332128,2024-05-14T22:35:00Z,BAL Orioles,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.42,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Acima de 6.5,1.42,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.65,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Acima de 7.5,1.72,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.0,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Acima de 8.5,2.0,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.75,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Acima de 9.5,2.45,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.48,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Acima de 10.5,2.95,False
3002332121,2024-05-14T22:40:00Z,DET Tigers,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.35,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 6.5,1.3,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 6.5,3.2,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 7.5,1.52,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 7.5,2.35,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 8.5,1.72,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 8.5,2.0,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 9.5,2.1,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 9.5,1.65,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 10.5,2.45,False
3002332117,2024-05-14T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 10.5,1.48,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 5.5,1.35,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 5.5,3.0,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 6.5,1.5,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.45,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 7.5,1.8,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.9,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 8.5,2.1,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.65,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 9.5,2.65,False
3002332126,2024-05-14T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.42,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 5.5,1.38,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 5.5,2.85,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 6.5,1.55,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.35,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 7.5,1.9,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.82,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 8.5,2.2,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.6,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 9.5,2.8,False
3002330244,2024-05-14T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.38,False
3002332118,2024-05-14T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 6.5,1.38,False
3002332118,2024-05-14T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.8,False
3002332118,2024-05-14T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 7.5,1.65,False
