id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,3235106664.0,Vencedor do jogo,Chunichi Dragons,1,2.1,101.0,
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,3235106664.0,Vencedor do jogo,Yokohama BayStars,2,1.65,301.0,
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,3235106664.0,Vencedor do jogo,,,,,
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,,,Chunichi Dragons,1,2.1,101.0,
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,,,Yokohama BayStars,2,1.65,301.0,
3002579310,Chunichi Dragons - Yokohama BayStars,2024-10-05T05:00:00Z,True,chunichi-dragons-yokohama-baystars-m3002579310,1,,,,,,,
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3235106712.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.7,101.0,80.0
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3235106712.0,Vencedor do jogo,Tokyo Yakult Swallows,2,1.9,301.0,20.0
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3235106712.0,Vencedor do jogo,,,,,
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3234714326.0,Resultado do 1.º inning,Hiroshima Toyo Carp,1,1.7,101.0,80.0
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3234714326.0,Resultado do 1.º inning,Tokyo Yakult Swallows,2,1.9,301.0,20.0
3002579314,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-10-05T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002579314,25,3234714326.0,Resultado do 1.º inning,,,,,
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235224890.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.05,101.0,0.0
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235224890.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.6,301.0,100.0
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235224890.0,Vencedor do jogo,,,,,
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235202290.0,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,2.05,101.0,0.0
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235202290.0,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,2,1.6,301.0,100.0
3002583663,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2024-10-05T09:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3002583663,25,3235202290.0,Resultado do 1.º inning,,,,,
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234822187.0,Vencedor do jogo,Cleveland Guardians,1,1.62,101.0,84.0
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234822187.0,Vencedor do jogo,DET Tigers,2,2.15,301.0,16.0
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234822187.0,Vencedor do jogo,,,,,
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234821761.0,Resultado do 1.º inning,Cleveland Guardians,1,1.62,101.0,84.0
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234821761.0,Resultado do 1.º inning,DET Tigers,2,2.15,301.0,16.0
3002580167,Cleveland Guardians - Tigers,2024-10-05T17:10:00Z,False,cleveland-guardians-tigers-m3002580167,28,3234821761.0,Resultado do 1.º inning,,,,,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024867.0,Vencedor do jogo,PHI Phillies,1,1.5,101.0,95.0
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024867.0,Vencedor do jogo,NY Mets,2,2.4,301.0,5.0
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024867.0,Vencedor do jogo,,,,,
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024554.0,Resultado do 1.º inning,PHI Phillies,1,1.5,101.0,95.0
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024554.0,Resultado do 1.º inning,NY Mets,2,2.4,301.0,5.0
3002581970,Phillies - Mets,2024-10-05T20:10:00Z,False,phillies-mets-m3002581970,28,3235024554.0,Resultado do 1.º inning,,,,,
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,NY Yankees,1,1.48,101.0,97.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,KC Royals,2,2.5,301.0,3.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234834651.0,Vencedor do jogo,,,,,
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,NY Yankees,1,1.48,101.0,97.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,KC Royals,2,2.5,301.0,3.0
3002580231,Yankees - Royals,2024-10-05T22:40:00Z,False,yankees-royals-m3002580231,26,3234832292.0,Resultado do 1.º inning,,,,,
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,LA Dodgers,1,1.68,101.0,93.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,SD Padres,2,2.05,301.0,7.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234859651.0,Vencedor do jogo,,,,,
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,LA Dodgers,1,1.68,101.0,93.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,SD Padres,2,2.05,301.0,7.0
3002580370,Dodgers - Padres,2024-10-06T00:40:00Z,False,dodgers-padres-m3002580370,28,3234858450.0,Resultado do 1.º inning,,,,,
