id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,3206980388.0,Vencedor do jogo,Mets,1,2.05,101.0,
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,3206980388.0,Vencedor do jogo,Athletics,2,1.7,301.0,
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,3206980388.0,Vencedor do jogo,,,,,
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,,,Mets,1,2.05,101.0,
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,,,Athletics,2,1.7,301.0,
3002339071,Mets - Athletics,2024-08-15T17:10:00Z,True,mets-athletics-m3002339071,5,,,,,,,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,3206993762.0,Vencedor do jogo,Brewers,1,3.15,101.0,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,3206993762.0,Vencedor do jogo,Dodgers,2,1.32,301.0,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,3206993762.0,Vencedor do jogo,,,,,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,,,Brewers,1,3.15,101.0,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,,,Dodgers,2,1.32,301.0,
3002339168,Brewers - Dodgers,2024-08-15T18:10:00Z,True,brewers-dodgers-m3002339168,5,,,,,,,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,3207002036.0,Vencedor do jogo,Giants,1,1.65,101.0,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,3207002036.0,Vencedor do jogo,Braves,2,2.15,301.0,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,3207002036.0,Vencedor do jogo,,,,,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,,,Giants,1,1.65,101.0,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,,,Braves,2,2.15,301.0,
3002339238,Giants - Braves,2024-08-15T19:45:00Z,True,giants-braves-m3002339238,5,,,,,,,
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017463.0,Vencedor do jogo,BAL Orioles,1,1.62,101.0,83.0
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017463.0,Vencedor do jogo,BOS Red Sox,2,2.15,301.0,17.0
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017463.0,Vencedor do jogo,,,,,
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017460.0,Resultado do 1.º inning,BAL Orioles,1,1.62,101.0,83.0
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017460.0,Resultado do 1.º inning,BOS Red Sox,2,2.15,301.0,17.0
3002339322,Orioles - Red Sox,2024-08-15T22:35:00Z,False,orioles-red-sox-m3002339322,28,3207017460.0,Resultado do 1.º inning,,,,,
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017494.0,Vencedor do jogo,PHI Phillies,1,1.32,101.0,96.0
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017494.0,Vencedor do jogo,WAS Nationals,2,3.1,301.0,4.0
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017494.0,Vencedor do jogo,,,,,
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017491.0,Resultado do 1.º inning,PHI Phillies,1,1.32,101.0,96.0
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017491.0,Resultado do 1.º inning,WAS Nationals,2,3.1,301.0,4.0
3002339323,Phillies - Nationals,2024-08-15T22:40:00Z,False,phillies-nationals-m3002339323,28,3207017491.0,Resultado do 1.º inning,,,,,
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030164.0,Vencedor do jogo,TEX Rangers,1,1.9,101.0,38.0
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030164.0,Vencedor do jogo,MIN Twins,2,1.8,301.0,62.0
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030164.0,Vencedor do jogo,,,,,
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030161.0,Resultado do 1.º inning,TEX Rangers,1,1.9,101.0,38.0
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030161.0,Resultado do 1.º inning,MIN Twins,2,1.8,301.0,62.0
3002339377,Rangers - Twins,2024-08-16T00:05:00Z,False,rangers-twins-m3002339377,28,3207030161.0,Resultado do 1.º inning,,,,,
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070401.0,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.48,101.0,100.0
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070401.0,Vencedor do jogo,Chiba Lotte Marines,2,2.4,301.0,0.0
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070401.0,Vencedor do jogo,,,,,
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070398.0,Resultado do 1.º inning,Fukuoka SoftBank Hawks,1,1.48,101.0,100.0
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070398.0,Resultado do 1.º inning,Chiba Lotte Marines,2,2.4,301.0,0.0
3002339771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2024-08-16T09:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3002339771,25,3207070398.0,Resultado do 1.º inning,,,,,
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070332.0,Vencedor do jogo,Tokyo Yakult Swallows,1,2.0,101.0,4.0
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070332.0,Vencedor do jogo,Hiroshima Toyo Carp,2,1.7,301.0,96.0
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070332.0,Vencedor do jogo,,,,,
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070329.0,Resultado do 1.º inning,Tokyo Yakult Swallows,1,2.0,101.0,4.0
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070329.0,Resultado do 1.º inning,Hiroshima Toyo Carp,2,1.7,301.0,96.0
3002339762,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2024-08-16T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3002339762,25,3207070329.0,Resultado do 1.º inning,,,,,
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070301.0,Vencedor do jogo,Yokohama BayStars,1,1.75,101.0,81.0
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070301.0,Vencedor do jogo,Yomiuri Giants,2,1.9,301.0,19.0
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070301.0,Vencedor do jogo,,,,,
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070298.0,Resultado do 1.º inning,Yokohama BayStars,1,1.75,101.0,81.0
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070298.0,Resultado do 1.º inning,Yomiuri Giants,2,1.9,301.0,19.0
3002339761,Yokohama BayStars - Yomiuri Giants,2024-08-16T09:00:00Z,False,yokohama-baystars-yomiuri-giants-m3002339761,25,3207070298.0,Resultado do 1.º inning,,,,,
3002339774,Orix Buffaloes - Hokkaido Nippon Ham Fighters,2024-08-16T09:00:00Z,False,orix-buffaloes-hokkaido-nippon-ham-fighters-m3002339774,25,3207070488.0,Vencedor do jogo,Orix Buffaloes,1,2.2,101.0,25.0
