id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,3213765214.0,Vencedor do jogo,Kiwoon Heroes,1,2.45,101.0,
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,3213765214.0,Vencedor do jogo,Lotte Giants,2,1.5,301.0,
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,3213765214.0,Vencedor do jogo,,,,,
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,,,Kiwoon Heroes,1,2.45,101.0,
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,,,Lotte Giants,2,1.5,301.0,
3002384037,Kiwoon Heroes - Lotte Giants,2024-06-22T08:00:00Z,True,kiwoon-heroes-lotte-giants-m3002384037,3,,,,,,,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,3213738627.0,Vencedor do jogo,Orix Buffaloes,1,7.25,101.0,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,3213738627.0,Vencedor do jogo,Saitama Seibu Lions,2,1.06,301.0,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,3213738627.0,Vencedor do jogo,,,,,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,,,Orix Buffaloes,1,7.25,101.0,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,,,Saitama Seibu Lions,2,1.06,301.0,
3002383833,Orix Buffaloes - Saitama Seibu Lions,2024-06-22T05:00:00Z,True,orix-buffaloes-saitama-seibu-lions-m3002383833,1,,,,,,,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,3213738658.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.0,101.0,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,3213738658.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,12.5,301.0,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,3213738658.0,Vencedor do jogo,,,,,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,,,Hokkaido Nippon Ham Fighters,1,1.0,101.0,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,,,Tohoku Rakuten Golden Eagles,2,12.5,301.0,
3002383832,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2024-06-22T05:00:00Z,True,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3002383832,1,,,,,,,
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764779.0,Vencedor do jogo,Yomiuri Giants,1,1.55,101.0,96.0
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764779.0,Vencedor do jogo,Tokyo Yakult Swallows,2,2.15,301.0,4.0
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764779.0,Vencedor do jogo,,,,,
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764776.0,Resultado do 1.º inning,Yomiuri Giants,1,1.55,101.0,96.0
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764776.0,Resultado do 1.º inning,Tokyo Yakult Swallows,2,2.15,301.0,4.0
3002384032,Yomiuri Giants - Tokyo Yakult Swallows,2024-06-22T09:00:00Z,False,yomiuri-giants-tokyo-yakult-swallows-m3002384032,25,3213764776.0,Resultado do 1.º inning,,,,,
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855311.0,Vencedor do jogo,DET Tigers,1,1.6,101.0,96.0
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855311.0,Vencedor do jogo,CHI White Sox,2,2.2,301.0,4.0
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855311.0,Vencedor do jogo,,,,,
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855308.0,Resultado do 1.º inning,DET Tigers,1,1.6,101.0,96.0
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855308.0,Resultado do 1.º inning,CHI White Sox,2,2.2,301.0,4.0
3002384936,Tigers - White Sox,2024-06-22T17:10:00Z,False,tigers-white-sox-m3002384936,28,3213855308.0,Resultado do 1.º inning,,,,,
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855280.0,Vencedor do jogo,SL Cardinals,1,1.82,101.0,82.0
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855280.0,Vencedor do jogo,SF Giants,2,1.9,301.0,18.0
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855280.0,Vencedor do jogo,,,,,
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855277.0,Resultado do 1.º inning,SL Cardinals,1,1.82,101.0,82.0
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855277.0,Resultado do 1.º inning,SF Giants,2,1.9,301.0,18.0
3002384935,Cardinals - Giants,2024-06-22T18:15:00Z,False,cardinals-giants-m3002384935,28,3213855277.0,Resultado do 1.º inning,,,,,
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855249.0,Vencedor do jogo,CHI Cubs,1,1.78,101.0,44.0
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855249.0,Vencedor do jogo,NY Mets,2,1.95,301.0,56.0
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855249.0,Vencedor do jogo,,,,,
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855246.0,Resultado do 1.º inning,CHI Cubs,1,1.78,101.0,44.0
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855246.0,Resultado do 1.º inning,NY Mets,2,1.95,301.0,56.0
3002384934,Cubs - Mets,2024-06-22T18:20:00Z,False,cubs-mets-m3002384934,28,3213855246.0,Resultado do 1.º inning,,,,,
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866554.0,Vencedor do jogo,PHI Phillies,1,1.38,101.0,98.0
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866554.0,Vencedor do jogo,ARI Diamondbacks,2,2.8,301.0,2.0
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866554.0,Vencedor do jogo,,,,,
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866551.0,Resultado do 1.º inning,PHI Phillies,1,1.38,101.0,98.0
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866551.0,Resultado do 1.º inning,ARI Diamondbacks,2,2.8,301.0,2.0
3002385067,Phillies - Diamondbacks,2024-06-22T20:05:00Z,False,phillies-diamondbacks-m3002385067,28,3213866551.0,Resultado do 1.º inning,,,,,
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866740.0,Vencedor do jogo,PIT Pirates,1,1.82,101.0,89.0
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866740.0,Vencedor do jogo,TB Rays,2,1.88,301.0,11.0
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866740.0,Vencedor do jogo,,,,,
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866737.0,Resultado do 1.º inning,PIT Pirates,1,1.82,101.0,89.0
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866737.0,Resultado do 1.º inning,TB Rays,2,1.88,301.0,11.0
3002385072,Pirates - Rays,2024-06-22T20:05:00Z,False,pirates-rays-m3002385072,28,3213866737.0,Resultado do 1.º inning,,,,,
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866616.0,Vencedor do jogo,TEX Rangers,1,1.7,101.0,100.0
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866616.0,Vencedor do jogo,KC Royals,2,2.05,301.0,0.0
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866616.0,Vencedor do jogo,,,,,
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866613.0,Resultado do 1.º inning,TEX Rangers,1,1.7,101.0,100.0
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866613.0,Resultado do 1.º inning,KC Royals,2,2.05,301.0,0.0
3002385071,Rangers - Royals,2024-06-22T20:05:00Z,False,rangers-royals-m3002385071,28,3213866613.0,Resultado do 1.º inning,,,,,
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866678.0,Vencedor do jogo,OAK Athletics,1,2.3,101.0,6.0
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866678.0,Vencedor do jogo,MIN Twins,2,1.55,301.0,94.0
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866678.0,Vencedor do jogo,,,,,
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866675.0,Resultado do 1.º inning,OAK Athletics,1,2.3,101.0,6.0
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866675.0,Resultado do 1.º inning,MIN Twins,2,1.55,301.0,94.0
3002385068,Athletics - Twins,2024-06-22T20:05:00Z,False,athletics-twins-m3002385068,28,3213866675.0,Resultado do 1.º inning,,,,,
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866585.0,Vencedor do jogo,HOU Astros,1,2.2,101.0,3.0
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866585.0,Vencedor do jogo,BAL Orioles,2,1.6,301.0,97.0
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866585.0,Vencedor do jogo,,,,,
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866582.0,Resultado do 1.º inning,HOU Astros,1,2.2,101.0,3.0
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866582.0,Resultado do 1.º inning,BAL Orioles,2,1.6,301.0,97.0
3002385073,Astros - Orioles,2024-06-22T20:10:00Z,False,astros-orioles-m3002385073,28,3213866582.0,Resultado do 1.º inning,,,,,
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866647.0,Vencedor do jogo,CIN Reds,1,2.0,101.0,6.0
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866647.0,Vencedor do jogo,BOS Red Sox,2,1.72,301.0,94.0
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866647.0,Vencedor do jogo,,,,,
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866644.0,Resultado do 1.º inning,CIN Reds,1,2.0,101.0,6.0
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866644.0,Resultado do 1.º inning,BOS Red Sox,2,1.72,301.0,94.0
3002385070,Reds - Red Sox,2024-06-22T20:10:00Z,False,reds-red-sox-m3002385070,28,3213866644.0,Resultado do 1.º inning,,,,,
