id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,3210383806.0,Vencedor do jogo,Saitama Seibu Lions,1,2.05,101.0,
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,3210383806.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.7,301.0,
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,3210383806.0,Vencedor do jogo,,,,,
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,,,Saitama Seibu Lions,1,2.05,101.0,
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,,,Hokkaido Nippon Ham Fighters,2,1.7,301.0,
3002361013,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2024-08-31T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3002361013,4,,,,,,,
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3228253192.0,Vencedor do jogo,SSG Landers,1,1.42,101.0,90.0
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3228253192.0,Vencedor do jogo,NC Dinos,2,2.45,301.0,10.0
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3228253192.0,Vencedor do jogo,,,,,
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3227572821.0,Resultado do 1.º inning,SSG Landers,1,1.42,101.0,90.0
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3227572821.0,Resultado do 1.º inning,NC Dinos,2,2.45,301.0,10.0
3002523103,SSG Landers - NC Dinos,2024-08-31T09:00:00Z,False,ssg-landers-nc-dinos-m3002523103,26,3227572821.0,Resultado do 1.º inning,,,,,
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3228253193.0,Vencedor do jogo,Hanwha Eagles,1,1.8,101.0,38.0
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3228253193.0,Vencedor do jogo,KT Wiz,2,1.8,301.0,62.0
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3228253193.0,Vencedor do jogo,,,,,
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3227572881.0,Resultado do 1.º inning,Hanwha Eagles,1,1.8,101.0,38.0
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3227572881.0,Resultado do 1.º inning,KT Wiz,2,1.8,301.0,62.0
3002523105,Hanwha Eagles - KT Wiz,2024-08-31T09:00:00Z,False,hanwha-eagles-kt-wiz-m3002523105,26,3227572881.0,Resultado do 1.º inning,,,,,
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3228253181.0,Vencedor do jogo,Samsung Lions,1,1.9,101.0,61.0
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3228253181.0,Vencedor do jogo,KIA Tigers,2,1.72,301.0,39.0
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3228253181.0,Vencedor do jogo,,,,,
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3227572911.0,Resultado do 1.º inning,Samsung Lions,1,1.9,101.0,61.0
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3227572911.0,Resultado do 1.º inning,KIA Tigers,2,1.72,301.0,39.0
3002523104,Samsung Lions - KIA Tigers,2024-08-31T09:00:00Z,False,samsung-lions-kia-tigers-m3002523104,26,3227572911.0,Resultado do 1.º inning,,,,,
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3228253191.0,Vencedor do jogo,Doosan Bears,1,1.55,101.0,86.0
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3228253191.0,Vencedor do jogo,Lotte Giants,2,2.15,301.0,14.0
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3228253191.0,Vencedor do jogo,,,,,
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3227572790.0,Resultado do 1.º inning,Doosan Bears,1,1.55,101.0,86.0
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3227572790.0,Resultado do 1.º inning,Lotte Giants,2,2.15,301.0,14.0
3002523102,Doosan Bears - Lotte Giants,2024-08-31T09:00:00Z,False,doosan-bears-lotte-giants-m3002523102,26,3227572790.0,Resultado do 1.º inning,,,,,
3002361064,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-08-31T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002361064,25,3210395267.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.58,101.0,69.0
3002361064,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2024-08-31T09:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3002361064,25,3210395267.0,Vencedor do jogo,Tokyo Yakult Swallows,2,2.1,301.0,31.0
