gameid,date,home,away,competition,name,odds,is_cashoutable
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 6.5,1.42,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 6.5,2.65,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 7.5,1.7,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 7.5,2.05,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 8.5,1.95,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 8.5,1.75,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 9.5,2.45,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 9.5,1.5,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 10.5,2.9,False
3002404437,2024-08-26T17:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 10.5,1.35,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Acima de 5.5,1.32,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Abaixo de 5.5,3.1,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Acima de 6.5,1.48,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Abaixo de 6.5,2.5,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Acima de 7.5,1.78,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Abaixo de 7.5,1.95,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Acima de 8.5,2.05,False
3002355058,2024-08-26T22:40:00Z,PHI Phillies,HOU Astros,EUA - MLB,Abaixo de 8.5,1.68,False
