gameid,date,home,away,competition,name,odds,is_cashoutable
3002326910,2024-05-11T20:05:00Z,BAL Orioles,ARI Diamondbacks,EUA - MLB,Orioles,1.6,False
3002326910,2024-05-11T20:05:00Z,BAL Orioles,ARI Diamondbacks,EUA - MLB,Empate,8.5,False
3002326910,2024-05-11T20:05:00Z,BAL Orioles,ARI Diamondbacks,EUA - MLB,Diamondbacks,2.45,False
3002326909,2024-05-11T20:05:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Pirates,1.95,False
3002326909,2024-05-11T20:05:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Empate,7.25,False
3002326909,2024-05-11T20:05:00Z,PIT Pirates,CHI Cubs,EUA - MLB,Cubs,2.0,False
3002326915,2024-05-11T19:05:00Z,TOR Blue Jays,MIN Twins,EUA - MLB,Blue Jays,8.5,False
3002326915,2024-05-11T19:05:00Z,TOR Blue Jays,MIN Twins,EUA - MLB,Empate,15.0,False
3002326915,2024-05-11T19:05:00Z,TOR Blue Jays,MIN Twins,EUA - MLB,Twins,1.04,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 5.5,1.45,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 5.5,2.5,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 6.5,1.62,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 6.5,2.05,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 7.5,2.05,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 7.5,1.65,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 8.5,2.4,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 8.5,1.48,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Acima de 9.5,3.05,False
3002326912,2024-05-11T20:10:00Z,NY Mets,ATL Braves,EUA - MLB,Abaixo de 9.5,1.3,False
3002326913,2024-05-11T20:10:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 6.5,1.42,False
3002326913,2024-05-11T20:10:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.55,False
3002326913,2024-05-11T20:10:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 7.5,1.7,False
3002326913,2024-05-11T20:10:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Abaixo de 7.5,1.95,False
3002326913,2024-05-11T20:10:00Z,MIA Marlins,PHI Phillies,EUA - MLB,Acima de 8.5,1.95,False
