gameid,date,home,away,competition,name,odds,is_cashoutable
3002182320,2024-04-30T19:40:00Z,DET Tigers,SL Cardinals,EUA - MLB,Tigers,1.8,False
3002182320,2024-04-30T19:40:00Z,DET Tigers,SL Cardinals,EUA - MLB,Empate,6.75,False
3002182320,2024-04-30T19:40:00Z,DET Tigers,SL Cardinals,EUA - MLB,Cardinals,2.25,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 6.5,1.32,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 6.5,3.1,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 7.5,1.55,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 7.5,2.3,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 8.5,1.75,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 8.5,1.95,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 9.5,2.15,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 9.5,1.62,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Acima de 10.5,2.55,False
3002182304,2024-04-30T22:35:00Z,BAL Orioles,NY Yankees,EUA - MLB,Abaixo de 10.5,1.45,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 5.5,1.3,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 5.5,3.25,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 6.5,1.45,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 6.5,2.6,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 7.5,1.75,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 7.5,2.0,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 8.5,2.0,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 8.5,1.72,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Acima de 9.5,2.5,False
3002182291,2024-04-30T22:40:00Z,MIA Marlins,COL Rockies,EUA - MLB,Abaixo de 9.5,1.45,False
