gameid,date,home,away,competition,name,odds,is_cashoutable
3002192135,2024-05-06T20:05:00Z,PHI Phillies,SF Giants,EUA - MLB,Phillies,1.47,False
3002192135,2024-05-06T20:05:00Z,PHI Phillies,SF Giants,EUA - MLB,Empate,8.25,False
3002192135,2024-05-06T20:05:00Z,PHI Phillies,SF Giants,EUA - MLB,Giants,2.9,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 5.5,1.4,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 5.5,2.7,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 6.5,1.6,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 6.5,2.2,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 7.5,1.95,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 7.5,1.75,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 8.5,2.3,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 8.5,1.55,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Acima de 9.5,3.0,False
3002191504,2024-05-06T22:10:00Z,Cleveland Guardians,DET Tigers,EUA - MLB,Abaixo de 9.5,1.35,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Acima de 5.5,1.32,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Abaixo de 5.5,3.1,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Acima de 6.5,1.48,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Abaixo de 6.5,2.5,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Acima de 7.5,1.78,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Abaixo de 7.5,1.95,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Acima de 8.5,2.05,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Abaixo de 8.5,1.68,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Acima de 9.5,2.65,False
3002192132,2024-05-06T22:40:00Z,PIT Pirates,LA Angels,EUA - MLB,Abaixo de 9.5,1.42,False
3002192125,2024-05-06T22:50:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 6.5,1.42,False
3002192125,2024-05-06T22:50:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.65,False
3002192125,2024-05-06T22:50:00Z,TB Rays,CHI White Sox,EUA - MLB,Acima de 7.5,1.7,False
3002192125,2024-05-06T22:50:00Z,TB Rays,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.05,False
