gameid,date,home,away,competition,name,odds,is_cashoutable
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 6.5,1.42,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 6.5,2.7,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 7.5,1.7,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 7.5,2.05,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 8.5,1.95,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 8.5,1.75,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 9.5,2.45,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 9.5,1.5,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Acima de 10.5,2.9,False
3002615071,2024-10-26T00:10:00Z,LA Dodgers,NY Yankees,EUA - MLB,Abaixo de 10.5,1.35,False
