id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751264,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.82,101.0,33.0
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751264,Vencedor do jogo,Yokohama BayStars,2,1.78,301.0,67.0
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751264,Vencedor do jogo,,,,,
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751261,Resultado do 1.º inning,Hokkaido Nippon Ham Fighters,1,1.82,101.0,33.0
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751261,Resultado do 1.º inning,Yokohama BayStars,2,1.78,301.0,67.0
3002355550,Hokkaido Nippon Ham Fighters - Yokohama BayStars,2024-05-31T09:00:00Z,False,hokkaido-nippon-ham-fighters-yokohama-baystars-m3002355550,25,3209751261,Resultado do 1.º inning,,,,,
3002355551,Tohoku Rakuten Golden Eagles - Tokyo Yakult Swallows,2024-05-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-tokyo-yakult-swallows-m3002355551,25,3209751295,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.65,101.0,59.0
3002355551,Tohoku Rakuten Golden Eagles - Tokyo Yakult Swallows,2024-05-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-tokyo-yakult-swallows-m3002355551,25,3209751295,Vencedor do jogo,Tokyo Yakult Swallows,2,2.0,301.0,41.0
3002355551,Tohoku Rakuten Golden Eagles - Tokyo Yakult Swallows,2024-05-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-tokyo-yakult-swallows-m3002355551,25,3209751295,Vencedor do jogo,,,,,
3002355551,Tohoku Rakuten Golden Eagles - Tokyo Yakult Swallows,2024-05-31T09:00:00Z,False,tohoku-rakuten-golden-eagles-tokyo-yakult-swallows-m3002355551,25,3209751292,Resultado do 1.º inning,Tohoku Rakuten Golden Eagles,1,1.65,101.0,59.0
