gameid,date,home,away,competition,name,odds,is_cashoutable
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Samsung Lions -4.5,1.14,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Samsung Lions -3.5,1.04,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Samsung Lions -5.5,1.27,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,LG Twins +4.5,4.8,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,LG Twins +3.5,8.0,False
3002592438,2024-10-13T05:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,LG Twins +5.5,3.3,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Hanshin Tigers,28.0,False
3002582264,2024-10-13T05:00:00Z,Hanshin Tigers,Yokohama BayStars,Japão - NPB,Empate,8.75,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Hokkaido Nippon Ham Fighters -1.5,8.75,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Hokkaido Nippon Ham Fighters +1.5,1.12,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Hokkaido Nippon Ham Fighters +2.5,1.03,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Chiba Lotte Marines +1.5,1.04,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Chiba Lotte Marines -1.5,5.2,False
3002582265,2024-10-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Chiba Lotte Marines,Japão - NPB,Chiba Lotte Marines -2.5,8.75,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 6.5,1.42,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 6.5,2.7,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 7.5,1.68,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 7.5,2.05,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 8.5,1.95,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 8.5,1.75,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 9.5,2.45,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 9.5,1.5,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Acima de 10.5,2.9,False
3002593592,2024-10-14T00:15:00Z,LA Dodgers,NY Mets,EUA - MLB,Abaixo de 10.5,1.35,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.38,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 5.5,2.8,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.55,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.3,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.9,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,1.78,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 8.5,2.25,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.58,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.9,False
3002594832,2024-10-14T23:40:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.35,False
