gameid,date,home,away,competition,name,odds,is_cashoutable
3002411520,2024-07-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Hokkaido Nippon Ham Fighters,2.85,False
3002411520,2024-07-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Empate,1.75,False
3002411520,2024-07-13T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks,4.25,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Hiroshima Toyo Carp -1.5,7.5,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Hiroshima Toyo Carp +1.5,1.05,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Hiroshima Toyo Carp +2.5,1.01,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Tokyo Yakult Swallows +1.5,1.05,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Tokyo Yakult Swallows -1.5,7.75,False
3002411517,2024-07-13T05:00:00Z,Hiroshima Toyo Carp,Tokyo Yakult Swallows,Japão - NPB,Tokyo Yakult Swallows -2.5,11.0,False
3002411519,2024-07-13T05:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Chunichi Dragons,1.02,False
3002411519,2024-07-13T05:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Empate,10.5,False
3002411519,2024-07-13T05:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Hanshin Tigers,13.5,False
3002411521,2024-07-13T07:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Tohoku Rakuten Golden Eagles,1.04,False
3002411521,2024-07-13T07:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Empate,13.5,False
3002411521,2024-07-13T07:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Saitama Seibu Lions,9.0,False
3002411862,2024-07-13T09:00:00Z,NC Dinos,Kiwoon Heroes,Coreia do Sul - KBO,NC Dinos,1.58,False
3002411862,2024-07-13T09:00:00Z,NC Dinos,Kiwoon Heroes,Coreia do Sul - KBO,Empate,10.0,False
3002411862,2024-07-13T09:00:00Z,NC Dinos,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes,2.25,False
3002411863,2024-07-13T09:00:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,KIA Tigers,1.55,False
3002411863,2024-07-13T09:00:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,Empate,10.0,False
3002411863,2024-07-13T09:00:00Z,KIA Tigers,SSG Landers,Coreia do Sul - KBO,SSG Landers,2.3,False
3002411860,2024-07-13T09:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Doosan Bears,2.1,False
3002411860,2024-07-13T09:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Empate,8.75,False
3002411860,2024-07-13T09:00:00Z,Doosan Bears,Samsung Lions,Coreia do Sul - KBO,Samsung Lions,1.68,False
3002411864,2024-07-13T09:00:00Z,Hanwha Eagles,LG Twins,Coreia do Sul - KBO,Hanwha Eagles,2.15,False
3002411864,2024-07-13T09:00:00Z,Hanwha Eagles,LG Twins,Coreia do Sul - KBO,Empate,9.5,False
3002411864,2024-07-13T09:00:00Z,Hanwha Eagles,LG Twins,Coreia do Sul - KBO,LG Twins,1.65,False
