gameid,date,home,away,competition,name,odds,is_cashoutable
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 5.5,1.3,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 5.5,3.25,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 6.5,1.45,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 6.5,2.6,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 7.5,1.72,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 7.5,2.0,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 8.5,2.0,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 8.5,1.72,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 9.5,2.5,False
3002360540,2024-08-30T22:40:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 9.5,1.48,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Acima de 6.5,1.3,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.2,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Acima de 7.5,1.52,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.4,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Acima de 8.5,1.7,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.05,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Acima de 9.5,2.05,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.68,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Acima de 10.5,2.45,False
3002360543,2024-08-30T22:40:00Z,DET Tigers,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.5,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Acima de 8.5,1.45,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Abaixo de 8.5,2.55,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Acima de 9.5,1.7,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Abaixo de 9.5,2.05,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Acima de 10.5,1.95,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Abaixo de 10.5,1.78,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Acima de 11.5,2.35,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Abaixo de 11.5,1.52,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Acima de 12.5,2.75,False
3002360542,2024-08-30T22:40:00Z,CIN Reds,MIL Brewers,EUA - MLB,Abaixo de 12.5,1.4,False
3002360539,2024-08-30T22:45:00Z,WAS Nationals,CHI Cubs,EUA - MLB,Acima de 6.5,1.4,False
3002360539,2024-08-30T22:45:00Z,WAS Nationals,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.75,False
3002360539,2024-08-30T22:45:00Z,WAS Nationals,CHI Cubs,EUA - MLB,Acima de 7.5,1.65,False
3002360539,2024-08-30T22:45:00Z,WAS Nationals,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.1,False
