gameid,date,home,away,competition,name,odds,is_cashoutable
3002307315,2024-04-28T05:00:00Z,LG Twins,KIA Tigers,Coreia do Sul - KBO,LG Twins,6.0,False
3002307315,2024-04-28T05:00:00Z,LG Twins,KIA Tigers,Coreia do Sul - KBO,Empate,6.25,False
3002307315,2024-04-28T05:00:00Z,LG Twins,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,1.18,False
3002307319,2024-04-28T05:00:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Hanwha Eagles,11.5,False
3002307319,2024-04-28T05:00:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Empate,12.0,False
3002307319,2024-04-28T05:00:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Doosan Bears,1.0,False
3002307318,2024-04-28T05:00:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Kiwoon Heroes,11.5,False
3002307318,2024-04-28T05:00:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Empate,12.5,False
3002307318,2024-04-28T05:00:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Samsung Lions,1.0,False
3002201361,2024-04-28T05:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Hanshin Tigers,1.07,False
3002201361,2024-04-28T05:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Empate,7.75,False
3002201361,2024-04-28T05:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Tokyo Yakult Swallows,11.5,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yokohama BayStars +2.5,7.5,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yokohama BayStars +3.5,3.9,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yokohama BayStars +4.5,1.02,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yomiuri Giants -2.5,1.06,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yomiuri Giants -3.5,1.22,False
3002201358,2024-04-28T05:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Yomiuri Giants -4.5,10.5,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Acima de 6.5,1.38,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.8,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Acima de 7.5,1.65,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.1,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Acima de 8.5,1.88,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.82,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Acima de 9.5,2.35,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.52,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Acima de 10.5,2.75,False
3002182204,2024-04-28T17:35:00Z,BAL Orioles,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.4,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.5,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.45,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.68,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.05,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.05,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.7,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.35,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.52,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Acima de 11.5,3.0,False
3002182244,2024-04-28T17:35:00Z,ATL Braves,Cleveland Guardians,EUA - MLB,Abaixo de 11.5,1.35,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Acima de 6.5,1.42,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.65,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Acima de 7.5,1.7,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.05,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Acima de 8.5,1.95,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.75,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Acima de 9.5,2.45,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.5,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Acima de 10.5,2.9,False
3002182192,2024-04-28T17:35:00Z,TOR Blue Jays,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.35,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 6.5,1.42,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.65,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 7.5,1.7,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.05,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 8.5,1.95,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.75,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 9.5,2.45,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.48,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Acima de 10.5,2.9,False
3002182190,2024-04-28T17:40:00Z,NY Mets,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.35,False
3002182208,2024-04-28T17:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 6.5,1.38,False
3002182208,2024-04-28T17:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.8,False
3002182208,2024-04-28T17:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 7.5,1.65,False
3002182208,2024-04-28T17:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.1,False
3002182208,2024-04-28T17:40:00Z,MIA Marlins,WAS Nationals,EUA - MLB,Acima de 8.5,1.9,False
