gameid,date,home,away,competition,name,odds,is_cashoutable
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.25,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,3.2,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.48,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,2.3,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.72,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,1.9,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 7.5,2.15,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.55,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 8.5,2.55,False
3002348330,2024-08-22T08:45:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.38,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 4.5,1.24,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 4.5,3.3,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 5.5,1.45,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 5.5,2.35,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 6.5,1.68,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 6.5,1.95,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 7.5,2.05,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 7.5,1.6,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Acima de 8.5,2.5,False
3002348396,2024-08-22T09:00:00Z,Hanshin Tigers,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 8.5,1.42,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 3.5,1.25,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 3.5,3.25,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.42,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 4.5,2.5,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,1.75,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,1.85,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,2.1,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,1.58,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,2.7,False
3002348394,2024-08-22T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 7.5,1.35,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 3.5,1.27,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 3.5,3.15,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 4.5,1.42,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 4.5,2.4,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 5.5,1.78,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 5.5,1.82,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 6.5,2.15,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 6.5,1.55,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Acima de 7.5,2.75,False
3002348392,2024-08-22T09:00:00Z,Yomiuri Giants,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 7.5,1.35,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 3.5,1.23,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 3.5,3.4,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.38,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.55,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.7,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,1.9,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 6.5,1.95,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.68,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.6,False
3002348393,2024-08-22T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.38,False
3002471792,2024-08-22T09:30:00Z,LG Twins,SSG Landers,Coreia do Sul - KBO,LG Twins,1.55,False
3002471792,2024-08-22T09:30:00Z,LG Twins,SSG Landers,Coreia do Sul - KBO,Empate,9.75,False
3002471792,2024-08-22T09:30:00Z,LG Twins,SSG Landers,Coreia do Sul - KBO,SSG Landers,2.4,False
3002471794,2024-08-22T09:30:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,KT Wiz,1.55,False
3002471794,2024-08-22T09:30:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,Empate,10.5,False
3002471794,2024-08-22T09:30:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes,2.4,False
3002471793,2024-08-22T09:30:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Samsung Lions,1.9,False
3002471793,2024-08-22T09:30:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Empate,10.5,False
3002471793,2024-08-22T09:30:00Z,Samsung Lions,Doosan Bears,Coreia do Sul - KBO,Doosan Bears,1.82,False
3002471795,2024-08-22T09:30:00Z,KIA Tigers,Lotte Giants,Coreia do Sul - KBO,KIA Tigers,2.4,False
3002471795,2024-08-22T09:30:00Z,KIA Tigers,Lotte Giants,Coreia do Sul - KBO,Empate,9.25,False
3002471795,2024-08-22T09:30:00Z,KIA Tigers,Lotte Giants,Coreia do Sul - KBO,Lotte Giants,1.58,False
3002471796,2024-08-22T09:30:00Z,Hanwha Eagles,NC Dinos,Coreia do Sul - KBO,Hanwha Eagles,1.88,False
3002471796,2024-08-22T09:30:00Z,Hanwha Eagles,NC Dinos,Coreia do Sul - KBO,Empate,8.75,False
3002471796,2024-08-22T09:30:00Z,Hanwha Eagles,NC Dinos,Coreia do Sul - KBO,NC Dinos,1.95,False
3002348963,2024-08-22T17:05:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Acima de 5.5,1.3,False
3002348963,2024-08-22T17:05:00Z,NY Yankees,Cleveland Guardians,EUA - MLB,Abaixo de 5.5,3.25,False
