gameid,date,home,away,competition,name,odds,is_cashoutable
3002299477,2024-07-19T18:20:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Cubs,9.75,False
3002299477,2024-07-19T18:20:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Empate,13.0,False
3002299477,2024-07-19T18:20:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Diamondbacks,1.03,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Acima de 6.5,1.42,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.7,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Acima de 7.5,1.68,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.05,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Acima de 8.5,1.95,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.78,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Acima de 9.5,2.4,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.5,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Acima de 10.5,2.85,False
3002299761,2024-07-19T22:40:00Z,PIT Pirates,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.38,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Acima de 7.5,1.42,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Abaixo de 7.5,2.7,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Acima de 8.5,1.58,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Abaixo de 8.5,2.25,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Acima de 9.5,1.88,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Abaixo de 9.5,1.82,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Acima de 10.5,2.15,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Abaixo de 10.5,1.62,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Acima de 11.5,2.7,False
3002299762,2024-07-19T22:45:00Z,WAS Nationals,CIN Reds,EUA - MLB,Abaixo de 11.5,1.42,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 5.5,1.3,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 5.5,3.15,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 6.5,1.45,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 6.5,2.55,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 7.5,1.75,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 7.5,1.95,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 8.5,2.0,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 8.5,1.72,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 9.5,2.55,False
3002299779,2024-07-19T23:05:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 9.5,1.45,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Acima de 5.5,1.38,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Abaixo de 5.5,2.9,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Acima de 6.5,1.55,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Abaixo de 6.5,2.35,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Acima de 7.5,1.88,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Abaixo de 7.5,1.82,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Acima de 8.5,2.2,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Abaixo de 8.5,1.6,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Acima de 9.5,2.8,False
3002299785,2024-07-19T23:05:00Z,TOR Blue Jays,DET Tigers,EUA - MLB,Abaixo de 9.5,1.38,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 6.5,1.42,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 6.5,2.6,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 7.5,1.72,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 7.5,2.0,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 8.5,2.0,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 8.5,1.72,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 9.5,2.5,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 9.5,1.48,False
3002299778,2024-07-19T23:10:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 10.5,2.95,False
