gameid,date,home,away,competition,name,odds,is_cashoutable
3002389179,2024-06-26T17:45:00Z,SL Cardinals,ATL Braves,EUA - MLB,Cardinals,5.9,False
3002389179,2024-06-26T17:45:00Z,SL Cardinals,ATL Braves,EUA - MLB,Empate,8.0,False
3002389179,2024-06-26T17:45:00Z,SL Cardinals,ATL Braves,EUA - MLB,Braves,1.16,False
3002390115,2024-06-26T18:10:00Z,HOU Astros,COL Rockies,EUA - MLB,Empate,12.5,False
3002390115,2024-06-26T18:10:00Z,HOU Astros,COL Rockies,EUA - MLB,Rockies,14.5,False
3002390117,2024-06-26T18:10:00Z,KC Royals,MIA Marlins,EUA - MLB,Royals,2.8,False
3002390117,2024-06-26T18:10:00Z,KC Royals,MIA Marlins,EUA - MLB,Empate,1.7,False
3002390117,2024-06-26T18:10:00Z,KC Royals,MIA Marlins,EUA - MLB,Marlins,4.8,False
3002390118,2024-06-26T18:10:00Z,MIL Brewers,TEX Rangers,EUA - MLB,Brewers,2.55,False
3002390118,2024-06-26T18:10:00Z,MIL Brewers,TEX Rangers,EUA - MLB,Empate,2.1,False
3002390118,2024-06-26T18:10:00Z,MIL Brewers,TEX Rangers,EUA - MLB,Rangers,3.55,False
3002390217,2024-06-26T20:10:00Z,SD Padres,WAS Nationals,EUA - MLB,Padres,1.57,False
3002390217,2024-06-26T20:10:00Z,SD Padres,WAS Nationals,EUA - MLB,Empate,7.75,False
3002390217,2024-06-26T20:10:00Z,SD Padres,WAS Nationals,EUA - MLB,Nationals,2.6,False
3002390216,2024-06-26T20:05:00Z,LA Angels,OAK Athletics,EUA - MLB,Angels,1.65,False
3002390216,2024-06-26T20:05:00Z,LA Angels,OAK Athletics,EUA - MLB,Empate,8.5,False
3002390216,2024-06-26T20:05:00Z,LA Angels,OAK Athletics,EUA - MLB,Athletics,2.3,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.32,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,3.05,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.55,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.3,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.75,False
3002390283,2024-06-26T22:35:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.95,False
