id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,3211031550.0,Vencedor do jogo,Cleveland Guardians,1,11.0,101.0,
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,3211031550.0,Vencedor do jogo,Royals,2,1.01,301.0,
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,3211031550.0,Vencedor do jogo,,,,,
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,,,Cleveland Guardians,1,11.0,101.0,
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,,,Royals,2,1.01,301.0,
3002364285,Cleveland Guardians - Royals,2024-06-06T17:10:00Z,True,cleveland-guardians-royals-m3002364285,1,,,,,,,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,3211052933.0,Vencedor do jogo,Athletics,1,2.15,101.0,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,3211052933.0,Vencedor do jogo,Mariners,2,1.6,301.0,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,3211052933.0,Vencedor do jogo,,,,,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,,,Athletics,1,2.15,101.0,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,,,Mariners,2,1.6,301.0,
3002364443,Athletics - Mariners,2024-06-06T19:35:00Z,True,athletics-mariners-m3002364443,5,,,,,,,
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062808.0,Vencedor do jogo,PIT Pirates,1,2.4,101.0,17.0
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062808.0,Vencedor do jogo,LA Dodgers,2,1.52,301.0,83.0
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062808.0,Vencedor do jogo,,,,,
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062805.0,Resultado do 1.º inning,PIT Pirates,1,2.4,101.0,17.0
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062805.0,Resultado do 1.º inning,LA Dodgers,2,1.52,301.0,83.0
3002364505,Pirates - Dodgers,2024-06-06T22:40:00Z,False,pirates-dodgers-m3002364505,26,3211062805.0,Resultado do 1.º inning,,,,,
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062901.0,Vencedor do jogo,WAS Nationals,1,2.15,101.0,17.0
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062901.0,Vencedor do jogo,ATL Braves,2,1.62,301.0,83.0
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062901.0,Vencedor do jogo,,,,,
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062898.0,Resultado do 1.º inning,WAS Nationals,1,2.15,101.0,17.0
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062898.0,Resultado do 1.º inning,ATL Braves,2,1.62,301.0,83.0
3002364504,Nationals - Braves,2024-06-06T22:45:00Z,False,nationals-braves-m3002364504,28,3211062898.0,Resultado do 1.º inning,,,,,
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062777.0,Vencedor do jogo,NY Yankees,1,1.62,101.0,97.0
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062777.0,Vencedor do jogo,MIN Twins,2,2.15,301.0,3.0
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062777.0,Vencedor do jogo,,,,,
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062774.0,Resultado do 1.º inning,NY Yankees,1,1.62,101.0,97.0
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062774.0,Resultado do 1.º inning,MIN Twins,2,2.15,301.0,3.0
3002364506,Yankees - Twins,2024-06-06T23:05:00Z,False,yankees-twins-m3002364506,28,3211062774.0,Resultado do 1.º inning,,,,,
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062746.0,Vencedor do jogo,CIN Reds,1,1.75,101.0,74.0
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062746.0,Vencedor do jogo,CHI Cubs,2,2.0,301.0,26.0
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062746.0,Vencedor do jogo,,,,,
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062743.0,Resultado do 1.º inning,CIN Reds,1,1.75,101.0,74.0
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062743.0,Resultado do 1.º inning,CHI Cubs,2,2.0,301.0,26.0
3002364503,Reds - Cubs,2024-06-06T23:10:00Z,False,reds-cubs-m3002364503,28,3211062743.0,Resultado do 1.º inning,,,,,
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062870.0,Vencedor do jogo,SL Cardinals,1,1.42,101.0,94.0
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062870.0,Vencedor do jogo,COL Rockies,2,2.7,301.0,6.0
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062870.0,Vencedor do jogo,,,,,
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062867.0,Resultado do 1.º inning,SL Cardinals,1,1.42,101.0,94.0
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062867.0,Resultado do 1.º inning,COL Rockies,2,2.7,301.0,6.0
3002364502,Cardinals - Rockies,2024-06-06T23:45:00Z,False,cardinals-rockies-m3002364502,28,3211062867.0,Resultado do 1.º inning,,,,,
3002364507,White Sox - Red Sox,2024-06-07T00:10:00Z,False,white-sox-red-sox-m3002364507,28,3211062839.0,Vencedor do jogo,CHI White Sox,1,2.8,101.0,7.0
3002364507,White Sox - Red Sox,2024-06-07T00:10:00Z,False,white-sox-red-sox-m3002364507,28,3211062839.0,Vencedor do jogo,BOS Red Sox,2,1.38,301.0,93.0
3002364507,White Sox - Red Sox,2024-06-07T00:10:00Z,False,white-sox-red-sox-m3002364507,28,3211062839.0,Vencedor do jogo,,,,,
3002364507,White Sox - Red Sox,2024-06-07T00:10:00Z,False,white-sox-red-sox-m3002364507,28,3211062836.0,Resultado do 1.º inning,CHI White Sox,1,2.8,101.0,7.0
3002364507,White Sox - Red Sox,2024-06-07T00:10:00Z,False,white-sox-red-sox-m3002364507,28,3211062836.0,Resultado do 1.º inning,BOS Red Sox,2,1.38,301.0,93.0
