gameid,date,home,away,competition,name,odds,is_cashoutable
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Acima de 8.5,4.15,False
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Abaixo de 8.5,1.2,False
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Acima de 9.5,7.75,False
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Abaixo de 9.5,1.05,False
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Acima de 10.5,7.75,False
3002404354,2024-07-07T17:40:00Z,Cleveland Guardians,SF Giants,EUA - MLB,Abaixo de 10.5,1.05,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Acima de 3.5,3.95,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Abaixo de 3.5,1.2,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Acima de 4.5,3.95,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Abaixo de 4.5,1.2,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Acima de 5.5,6.25,False
3002404350,2024-07-07T17:35:00Z,PIT Pirates,NY Mets,EUA - MLB,Abaixo de 5.5,1.09,False
3002404353,2024-07-07T17:40:00Z,MIA Marlins,CHI White Sox,EUA - MLB,Marlins,4.75,False
3002404353,2024-07-07T17:40:00Z,MIA Marlins,CHI White Sox,EUA - MLB,Empate,4.8,False
3002404353,2024-07-07T17:40:00Z,MIA Marlins,CHI White Sox,EUA - MLB,White Sox,1.37,False
3002404348,2024-07-07T17:35:00Z,WAS Nationals,SL Cardinals,EUA - MLB,Nationals,13.5,False
3002404348,2024-07-07T17:35:00Z,WAS Nationals,SL Cardinals,EUA - MLB,Empate,12.5,False
3002404346,2024-07-07T18:10:00Z,MIN Twins,HOU Astros,EUA - MLB,Twins,2.4,False
3002404346,2024-07-07T18:10:00Z,MIN Twins,HOU Astros,EUA - MLB,Empate,2.45,False
3002404346,2024-07-07T18:10:00Z,MIN Twins,HOU Astros,EUA - MLB,Astros,3.15,False
3002404355,2024-07-07T18:35:00Z,TEX Rangers,TB Rays,EUA - MLB,Empate,12.5,False
3002404355,2024-07-07T18:35:00Z,TEX Rangers,TB Rays,EUA - MLB,Rays,14.0,False
3002404347,2024-07-07T18:20:00Z,CHI Cubs,LA Angels,EUA - MLB,Empate,13.5,False
3002404347,2024-07-07T18:20:00Z,CHI Cubs,LA Angels,EUA - MLB,Angels,13.0,False
3002404485,2024-07-07T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Athletics,2.4,False
3002404485,2024-07-07T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Empate,8.25,False
3002404485,2024-07-07T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Orioles,1.65,False
3002404345,2024-07-07T19:10:00Z,COL Rockies,KC Royals,EUA - MLB,Rockies,7.5,False
3002404345,2024-07-07T19:10:00Z,COL Rockies,KC Royals,EUA - MLB,Empate,12.0,False
3002404345,2024-07-07T19:10:00Z,COL Rockies,KC Royals,EUA - MLB,Royals,1.07,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Acima de 5.5,1.35,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Abaixo de 5.5,2.75,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.52,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.25,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.88,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,1.75,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Acima de 8.5,2.2,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.55,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.8,False
3002404486,2024-07-07T20:10:00Z,SEA Mariners,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.35,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.38,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.65,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.65,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.05,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.88,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.75,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.3,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.5,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.75,False
3002404487,2024-07-07T20:10:00Z,SD Padres,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.35,False
3002404488,2024-07-07T20:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Acima de 7.5,1.45,False
