gameid,date,home,away,competition,name,odds,is_cashoutable
3002382116,2024-06-20T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Rockies,8.0,False
3002382116,2024-06-20T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Empate,15.5,False
3002382116,2024-06-20T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Dodgers,1.04,False
3002382114,2024-06-20T18:10:00Z,CHI White Sox,HOU Astros,EUA - MLB,White Sox,2.7,False
3002382114,2024-06-20T18:10:00Z,CHI White Sox,HOU Astros,EUA - MLB,Empate,3.2,False
3002382114,2024-06-20T18:10:00Z,CHI White Sox,HOU Astros,EUA - MLB,Astros,2.1,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Twins -1.5,6.5,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Twins +1.5,1.1,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Twins +2.5,1.03,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Rays +1.5,1.08,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Rays -1.5,5.8,False
3002381969,2024-06-20T17:10:00Z,MIN Twins,TB Rays,EUA - MLB,Rays -2.5,9.25,False
3002382115,2024-06-20T20:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Yankees,1.8,False
3002382115,2024-06-20T20:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Empate,8.75,False
3002382115,2024-06-20T20:05:00Z,NY Yankees,BAL Orioles,EUA - MLB,Orioles,2.05,False
3002382113,2024-06-20T19:35:00Z,OAK Athletics,KC Royals,EUA - MLB,Athletics,2.8,False
3002382113,2024-06-20T19:35:00Z,OAK Athletics,KC Royals,EUA - MLB,Empate,6.75,False
3002382113,2024-06-20T19:35:00Z,OAK Athletics,KC Royals,EUA - MLB,Royals,1.55,False
