gameid,date,home,away,competition,name,odds,is_cashoutable
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Acima de 3.5,1.23,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Abaixo de 3.5,3.4,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.38,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,2.6,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.7,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,1.9,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,2.05,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.62,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.6,False
3002362273,2024-06-05T09:00:00Z,Yomiuri Giants,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.38,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.4,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.55,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,1.6,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,2.05,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Acima de 7.5,1.95,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Abaixo de 7.5,1.68,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Acima de 8.5,2.3,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Abaixo de 8.5,1.48,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Acima de 9.5,2.9,False
3002362274,2024-06-05T09:00:00Z,Tokyo Yakult Swallows,Saitama Seibu Lions,Japão - NPB,Abaixo de 9.5,1.3,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.24,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,3.25,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.48,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,2.3,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Acima de 6.5,1.7,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.9,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.1,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.58,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Acima de 8.5,2.55,False
3002362275,2024-06-05T09:00:00Z,Yokohama BayStars,Orix Buffaloes,Japão - NPB,Abaixo de 8.5,1.4,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 2.5,1.18,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 2.5,3.8,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 3.5,1.42,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 3.5,2.45,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.7,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,1.9,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,2.2,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,1.52,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,2.75,False
3002362276,2024-06-05T09:00:00Z,Chunichi Dragons,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.35,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 3.5,1.23,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 3.5,3.4,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 4.5,1.38,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 4.5,2.6,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 5.5,1.68,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 5.5,1.95,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 6.5,2.0,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 6.5,1.65,False
3002362277,2024-06-05T09:00:00Z,Hanshin Tigers,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 7.5,2.55,False
