id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813527.0,Vencedor do jogo,Cleveland Guardians,1,1.5,101.0,92.0
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813527.0,Vencedor do jogo,CIN Reds,2,2.4,301.0,8.0
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813527.0,Vencedor do jogo,,,,,
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813524.0,Resultado do 1.º inning,Cleveland Guardians,1,1.5,101.0,92.0
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813524.0,Resultado do 1.º inning,CIN Reds,2,2.4,301.0,8.0
3002392495,Cleveland Guardians - Reds,2024-09-24T22:40:00Z,False,cleveland-guardians-reds-m3002392495,28,3214813524.0,Resultado do 1.º inning,,,,,
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813636.0,Vencedor do jogo,PHI Phillies,1,1.9,101.0,74.0
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813636.0,Vencedor do jogo,CHI Cubs,2,1.82,301.0,26.0
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813636.0,Vencedor do jogo,,,,,
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813633.0,Resultado do 1.º inning,PHI Phillies,1,1.9,101.0,74.0
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813633.0,Resultado do 1.º inning,CHI Cubs,2,1.82,301.0,26.0
3002392497,Phillies - Cubs,2024-09-24T22:40:00Z,False,phillies-cubs-m3002392497,28,3214813633.0,Resultado do 1.º inning,,,,,
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813605.0,Vencedor do jogo,PIT Pirates,1,2.1,101.0,20.0
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813605.0,Vencedor do jogo,MIL Brewers,2,1.65,301.0,80.0
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813605.0,Vencedor do jogo,,,,,
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813602.0,Resultado do 1.º inning,PIT Pirates,1,2.1,101.0,20.0
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813602.0,Resultado do 1.º inning,MIL Brewers,2,1.65,301.0,80.0
3002392498,Pirates - Brewers,2024-09-24T22:40:00Z,False,pirates-brewers-m3002392498,28,3214813602.0,Resultado do 1.º inning,,,,,
3002392496,Nationals - Royals,2024-09-24T22:45:00Z,False,nationals-royals-m3002392496,28,3214813574.0,Vencedor do jogo,WAS Nationals,1,2.3,101.0,14.0
3002392496,Nationals - Royals,2024-09-24T22:45:00Z,False,nationals-royals-m3002392496,28,3214813574.0,Vencedor do jogo,KC Royals,2,1.55,301.0,86.0
3002392496,Nationals - Royals,2024-09-24T22:45:00Z,False,nationals-royals-m3002392496,28,3214813574.0,Vencedor do jogo,,,,,
3002392496,Nationals - Royals,2024-09-24T22:45:00Z,False,nationals-royals-m3002392496,28,3214813571.0,Resultado do 1.º inning,WAS Nationals,1,2.3,101.0,14.0
